tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
710,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,363.2926924770305,38.857150315787635,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_8c292873,['player_8c292873'],,,True
756,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,363.2926924770305,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,"['player_8c292873', 'player_ed10195a']",,,
801,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,385.9201094750004,22.62741699796987,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_8c292873,['player_8c292873'],,,True
831,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,385.9201094750004,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,['player_ed10195a'],"['player_8c292873', 'player_ed10195a']","['player_8c292873', 'player_ed10195a']",False
835,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,468.99620404350327,92.31308660995256,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_ed10195a,['player_ed10195a'],,,True
860,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,468.99620404350327,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_ed10195a,['player_8c292873'],"['player_ed10195a', 'player_8c292873']",['player_ed10195a'],True
874,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,468.99620404350327,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,['player_8c292873'],"['player_ed10195a', 'player_8c292873']",['player_ed10195a'],False
916,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,440.4293074589403,54.509197983939885,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,,[],,,
981,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,510.7349892296067,70.30568177066647,0.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,['player_ed10195a'],,,
991,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,574.7623961145065,105.76619207100322,1.0,1.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,"['player_8c292873', 'player_8c292873']","['player_ed10195a', 'player_8c292873']",['player_ed10195a'],
1023,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,526.7349892296063,15.999999999999543,1.0,0.0,0.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,['player_ed10195a'],"['player_8c292873', 'player_ed10195a']","['player_8c292873', 'player_ed10195a']",False
1124,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,613.0670303538178,86.33204112421151,2.0,1.0,1.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,"['player_ed10195a', 'player_ed10195a']","['player_8c292873', 'player_ed10195a']","['player_8c292873', 'player_ed10195a']",
1269,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,767.5158556585193,192.7534595440128,2.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_ed10195a,['player_ed10195a'],,,True
1308,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,783.5158556585186,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,['player_8c292873'],"['player_ed10195a', 'player_8c292873']",['player_8c292873'],False
1367,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,782.4149777124844,169.3479473586666,2.0,0.0,1.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,,[],,,
1373,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,783.5158556585186,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,['player_8c292873'],"['player_ed10195a', 'player_8c292873']",['player_8c292873'],False
1434,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,836.8919872960412,54.477009583556764,2.0,0.0,1.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,['player_ed10195a'],,,
1480,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,889.2820477295197,105.76619207100111,3.0,1.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,"['player_8c292873', 'player_8c292873']","['player_ed10195a', 'player_8c292873']",['player_8c292873'],
1531,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,927.6272827893775,38.34523505985783,3.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,,[],,,
1598,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,982.1042923729348,54.477009583557106,3.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,['player_8c292873'],,,
1658,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1026.945410607574,44.841118234639225,3.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_ed10195a,['player_ed10195a'],,,True
1688,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1026.945410607574,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,['player_8c292873'],"['player_ed10195a', 'player_8c292873']",['player_8c292873'],False
1703,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,977.7068670506446,140.81487975460345,3.0,0.0,1.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_8c292873,['player_8c292873'],"['player_ed10195a', 'player_8c292873']",['player_8c292873'],True
1805,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1113.355424549605,86.41001394203113,3.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,,[],,,
1827,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,1057.904833631408,80.19796658076325,4.0,1.0,2.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,"['player_8c292873', 'player_ed10195a']","['player_ed10195a', 'player_8c292873']",['player_8c292873'],
1911,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1183.8570922452025,70.50166769559746,4.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,['player_8c292873'],,,
1916,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,1089.9048336314072,31.99999999999932,4.0,0.0,2.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,,[],,,
2027,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,1176.2598694858175,86.35503585441029,4.0,0.0,2.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,['player_ed10195a'],,,
2088,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1270.366290223704,86.50919797850156,4.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,,[],,,
2157,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1324.8432998072603,54.47700958355631,4.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,['player_8c292873'],,,
2173,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,1278.5779536449804,102.31808415916294,4.0,0.0,2.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,,[],,,
2217,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1364.613215846437,39.76991603917668,4.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,,[],,,
2259,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,1339.580215232763,61.00226158778264,4.0,0.0,2.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,['player_ed10195a'],,,
2281,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1433.0972203615931,68.48400451515613,4.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,['player_8c292873'],,,
2281,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1433.0972203615931,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,['player_8c292873'],,,False
2308,plate,put down,Counter_24,Counter,24,put down plate on counter,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1449.0972203615925,15.999999999999318,4.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,"['player_8c292873', 'player_8c292873']",,,
2371,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1481.097220361591,31.999999999998636,4.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,['player_8c292873'],,,False
2407,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1481.097220361591,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,['player_8c292873'],"['player_8c292873', 'player_8c292873']",['player_8c292873'],False
2410,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,1431.9143413822803,92.33412614951726,4.0,0.0,2.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_8c292873,['player_8c292873'],"['player_8c292873', 'player_8c292873']",['player_8c292873'],True
2456,tomato_salad,put down,CuttingBoard_03,CuttingBoard,3,put down tomato_salad on cuttingboard,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,1447.9143413822796,15.999999999999318,4.0,0.0,2.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,"['player_8c292873', 'player_ed10195a']","['player_8c292873', 'player_8c292873']",['player_8c292873'],
2456,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,1447.9143413822796,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,"['player_8c292873', 'player_ed10195a']","['player_8c292873', 'player_8c292873']",['player_8c292873'],False
2519,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,1463.914341382279,15.999999999999318,4.0,0.0,2.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_8c292873,['player_ed10195a'],"['player_8c292873', 'player_ed10195a', 'player_ed10195a']","['player_8c292873', 'player_8c292873']",True
2554,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1618.2346398078494,137.13741944625826,4.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_ed10195a,['player_ed10195a'],"['player_8c292873', 'player_ed10195a', 'player_ed10195a']","['player_8c292873', 'player_8c292873']",True
2632,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,1479.9143413822785,15.999999999999318,4.0,0.0,2.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,['player_ed10195a'],"['player_8c292873', 'player_ed10195a', 'player_ed10195a']","['player_8c292873', 'player_8c292873']",False
2664,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1724.0008318788502,105.76619207100087,5.0,1.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,"['player_ed10195a', 'player_8c292873']","['player_8c292873', 'player_ed10195a', 'player_ed10195a']","['player_8c292873', 'player_8c292873']",
2677,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,1479.9143413822785,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,"['player_ed10195a', 'player_ed10195a']","['player_8c292873', 'player_ed10195a', 'player_ed10195a']","['player_8c292873', 'player_8c292873']",
2716,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1762.4840549646217,38.48322308577144,5.0,0.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,,[],,,
2786,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,1479.9143413822785,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_ed10195a,"['player_ed10195a', 'player_ed10195a']","['player_8c292873', 'player_ed10195a', 'player_ed10195a']","['player_8c292873', 'player_8c292873']",False
2787,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1823.4863165524043,61.00226158778264,5.0,0.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,player_8c292873,['player_8c292873'],,,
2823,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_ed10195a,baseline_division_of_labor_v2,cd42d81ec5af314f,1479.9143413822785,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",616dac30fd433eb926c5ceaa,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ed10195a_actions,player_8c292873,['player_ed10195a'],"['player_ed10195a', 'player_ed10195a', 'player_ed10195a']",['player_8c292873'],True
2848,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8c292873,baseline_division_of_labor_v2,cd42d81ec5af314f,1868.741150548342,45.254833995937815,5.0,0.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8c292873_actions,,[],,,
