x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
88.0,56.0,2312,653.2693447166166,0.5,1.0,"(2, 2)"
88.0,56.0,2313,653.2693447166166,0.5,1.0,"(2, 2)"
88.0,56.0,2314,653.2693447166166,0.5,1.0,"(2, 2)"
88.0,56.0,2315,653.2693447166166,0.5,1.0,"(2, 2)"
88.0,56.0,2316,653.2693447166166,0.5,1.0,"(2, 2)"
88.0,56.0,2317,653.2693447166166,0.5,1.0,"(2, 2)"
88.0,56.0,2318,653.2693447166166,0.5,1.0,"(2, 2)"
88.0,55.37499999999986,2319,653.8943447166167,0.5,1.0,"(2, 2)"
88.0,54.749999999999716,2320,654.5193447166168,0.5,1.0,"(2, 2)"
88.0,54.124999999999574,2321,655.144344716617,0.5,1.0,"(2, 2)"
88.0,53.49999999999943,2322,655.7693447166171,0.5,1.0,"(2, 2)"
88.0,52.87499999999929,2323,656.3943447166172,0.5,1.0,"(2, 2)"
88.0,52.24999999999915,2324,657.0193447166173,0.5,1.0,"(2, 2)"
88.0,51.624999999999005,2325,657.6443447166174,0.5,1.0,"(2, 2)"
88.0,50.99999999999886,2326,658.2693447166175,0.5,1.0,"(2, 2)"
88.0,50.37499999999872,2327,658.8943447166176,0.5,1.0,"(2, 2)"
88.0,49.74999999999858,2328,659.5193447166178,0.5,1.0,"(2, 2)"
88.0,49.12499999999844,2329,660.1443447166179,0.5,1.0,"(2, 2)"
88.0,48.499999999998295,2330,660.769344716618,0.5,1.0,"(2, 2)"
88.0,47.87499999999815,2331,661.3943447166181,0.5,1.0,"(2, 2)"
88.0,47.24999999999801,2332,662.0193447166182,0.5,1.0,"(2, 2)"
88.0,46.62499999999787,2333,662.6443447166183,0.5,1.0,"(2, 2)"
88.0,45.999999999997726,2334,663.2693447166184,0.5,1.0,"(2, 2)"
88.0,45.374999999997584,2335,663.8943447166185,0.5,1.0,"(2, 2)"
88.0,44.74999999999744,2336,664.5193447166187,0.5,1.0,"(2, 2)"
88.0,44.1249999999973,2337,665.1443447166188,0.5,1.0,"(2, 2)"
88.0,43.49999999999716,2338,665.7693447166189,0.5,1.0,"(2, 2)"
88.0,42.874999999997016,2339,666.394344716619,0.5,1.0,"(2, 2)"
88.0,42.249999999996874,2340,667.0193447166191,0.5,1.0,"(2, 2)"
88.0,41.62499999999673,2341,667.6443447166192,0.5,1.0,"(2, 2)"
88.0,40.99999999999659,2342,668.2693447166193,0.5,1.0,"(2, 2)"
88.0,40.37499999999645,2343,668.8943447166195,0.5,1.0,"(2, 2)"
88.0,39.749999999996305,2344,669.5193447166196,0.5,1.0,"(2, 2)"
88.0,39.12499999999616,2345,670.1443447166197,0.5,1.0,"(2, 2)"
88.0,38.49999999999602,2346,670.7693447166198,0.5,1.0,"(2, 2)"
88.0,37.87499999999588,2347,671.3943447166199,0.5,1.0,"(2, 2)"
88.0,37.24999999999574,2348,672.01934471662,0.5,1.0,"(2, 2)"
88.0,36.624999999995595,2349,672.6443447166201,0.5,1.0,"(2, 2)"
88.0,35.99999999999545,2350,673.2693447166203,0.5,1.0,"(2, 2)"
88.0,35.37499999999531,2351,673.8943447166204,0.5,1.0,"(2, 2)"
88.0,34.74999999999517,2352,674.5193447166205,0.5,1.0,"(2, 2)"
88.0,34.124999999995026,2353,675.1443447166206,0.5,1.0,"(2, 2)"
88.0,33.499999999994884,2354,675.7693447166207,0.5,1.0,"(2, 2)"
88.0,32.87499999999474,2355,676.3943447166208,0.5,1.0,"(2, 2)"
88.0,32.2499999999946,2356,677.0193447166209,0.5,1.0,"(2, 2)"
88.0,31.624999999994458,2357,677.644344716621,0.5,1.0,"(2, 2)"
88.0,30.999999999994316,2358,678.2693447166212,0.5,1.0,"(2, 2)"
88.0,30.374999999994174,2359,678.8943447166213,0.5,1.0,"(2, 2)"
88.0,29.74999999999403,2360,679.5193447166214,0.5,1.0,"(2, 2)"
88.0,29.12499999999389,2361,680.1443447166215,0.5,1.0,"(2, 2)"
88.0,28.499999999993747,2362,680.7693447166216,0.5,1.0,"(2, 2)"
88.0,27.874999999993605,2363,681.3943447166217,0.5,1.0,"(2, 2)"
88.0,27.249999999993463,2364,682.0193447166218,0.5,1.0,"(2, 2)"
88.0,26.62499999999332,2365,682.644344716622,0.5,1.0,"(2, 2)"
88.0,25.99999999999318,2366,683.2693447166221,0.5,1.0,"(2, 2)"
88.0,25.374999999993037,2367,683.8943447166222,0.5,1.0,"(2, 2)"
88.0,24.749999999992895,2368,684.5193447166223,0.5,1.0,"(2, 2)"
88.0,24.0,2369,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2370,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2371,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2372,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2373,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2374,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2375,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2376,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2377,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2378,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2379,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2380,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2381,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2382,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2383,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2384,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2385,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2386,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2387,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2388,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2389,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2390,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2391,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2392,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2393,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2394,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2395,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2396,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2397,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2398,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2399,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2400,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2401,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2402,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2403,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2404,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2405,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2406,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2407,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2408,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2409,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2410,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2411,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2412,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2413,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2414,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2415,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2416,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2417,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2418,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2419,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2420,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2421,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2422,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2423,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2424,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2425,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2426,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2427,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2428,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2429,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2430,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2431,685.2693447166153,0.5,1.0,"(2, 2)"
88.0,24.0,2432,685.2693447166153,0.5,1.0,"(2, 2)"
87.55805826175776,24.441941738241525,2433,685.8943447166157,0.5,1.0,"(2, 2)"
87.11611652351553,24.88388347648305,2434,686.5193447166162,0.5,1.0,"(2, 2)"
86.6741747852733,25.325825214724574,2435,687.1443447166166,0.5,1.0,"(2, 2)"
86.23223304703106,25.7677669529661,2436,687.7693447166171,0.5,1.0,"(2, 2)"
85.79029130878882,26.209708691207624,2437,688.3943447166175,0.5,1.0,"(2, 2)"
85.34834957054677,26.65165042944915,2438,689.0193447166178,0.5,1.0,"(2, 2)"
84.90640783230538,27.093592167690673,2439,689.6443447166175,0.5,1.0,"(2, 2)"
84.464466094064,27.535533905932198,2440,690.2693447166173,0.5,1.0,"(2, 2)"
84.02252435582261,27.977475644173722,2441,690.8943447166171,0.5,1.0,"(2, 2)"
83.58058261758121,28.419417382415247,2442,691.5193447166168,0.5,1.0,"(2, 2)"
83.13864087933982,28.861359120656772,2443,692.1443447166166,0.5,1.0,"(2, 2)"
82.69669914109843,29.303300858898297,2444,692.7693447166164,0.5,1.0,"(2, 2)"
82.25475740285705,29.74524259713982,2445,693.3943447166162,0.5,1.0,"(2, 2)"
81.81281566461566,30.187184335381346,2446,694.0193447166159,0.5,1.0,"(2, 2)"
81.37087392637426,30.62912607362287,2447,694.6443447166157,0.5,1.0,"(2, 2)"
80.92893218813288,31.071067811864395,2448,695.2693447166155,0.5,1.0,"(2, 2)"
80.4869904498915,31.51300955010592,2449,695.8943447166153,0.5,1.0,"(2, 2)"
80.0450487116501,31.954951288347445,2450,696.519344716615,0.5,1.0,"(2, 2)"
79.6031069734087,32.39689302658897,2451,697.1443447166148,0.5,1.0,"(2, 2)"
79.16116523516732,32.838834764830494,2452,697.7693447166146,0.5,1.0,"(2, 2)"
78.71922349692593,33.28077650307202,2453,698.3943447166143,0.5,1.0,"(2, 2)"
78.27728175868454,33.722718241313544,2454,699.0193447166141,0.5,1.0,"(2, 2)"
77.83534002044314,34.16465997955507,2455,699.6443447166139,0.5,1.0,"(2, 2)"
77.39339828220176,34.60660171779659,2456,700.2693447166137,0.5,1.0,"(2, 2)"
76.95145654396038,35.04854345603812,2457,700.8943447166134,0.5,1.0,"(2, 2)"
76.50951480571898,35.49048519427964,2458,701.5193447166132,0.5,1.0,"(2, 2)"
76.06757306747758,35.93242693252117,2459,702.144344716613,0.5,1.0,"(2, 2)"
75.6256313292362,36.37436867076269,2460,702.7693447166127,0.5,1.0,"(2, 2)"
75.18368959099482,36.81631040900422,2461,703.3943447166125,0.5,1.0,"(2, 2)"
74.74174785275342,37.25825214724574,2462,704.0193447166123,0.5,1.0,"(2, 2)"
74.29980611451202,37.700193885487266,2463,704.6443447166121,0.5,1.0,"(2, 2)"
73.85786437627064,38.14213562372879,2464,705.2693447166118,0.5,1.0,"(2, 2)"
73.41592263802924,38.584077361970316,2465,705.8943447166116,0.5,1.0,"(2, 2)"
72.97398089978786,39.02601910021184,2466,706.5193447166114,0.5,1.0,"(2, 2)"
72.53203916154646,39.467960838453365,2467,707.1443447166112,0.5,1.0,"(2, 2)"
72.19434681531618,39.953825558690255,2468,707.736037751109,0.5,1.0,"(2, 2)"
72.18677754378768,40.57877972191247,2469,708.3610377511093,0.5,1.0,"(2, 2)"
72.17920827225919,41.20373388513468,2470,708.9860377511095,0.5,1.0,"(2, 2)"
72.17163900073069,41.828688048356895,2471,709.6110377511097,0.5,1.0,"(2, 2)"
72.1640697292022,42.45364221157911,2472,710.23603775111,0.5,1.0,"(2, 2)"
72.1565004576737,43.07859637480132,2473,710.8610377511102,0.5,1.0,"(2, 2)"
72.1489311861452,43.703550538023535,2474,711.4860377511104,0.5,1.0,"(2, 2)"
72.14136191461671,44.32850470124575,2475,712.1110377511106,0.5,1.0,"(2, 2)"
72.13379264308821,44.95345886446796,2476,712.7360377511109,0.5,1.0,"(2, 2)"
72.12622337155972,45.578413027690175,2477,713.3610377511111,0.5,1.0,"(2, 2)"
72.11865410003122,46.20336719091239,2478,713.9860377511113,0.5,1.0,"(2, 2)"
72.11108482850273,46.8283213541346,2479,714.6110377511116,0.5,1.0,"(2, 2)"
72.10351555697423,47.453275517356815,2480,715.2360377511118,0.5,1.0,"(2, 2)"
72.09594628544573,48.07822968057903,2481,715.861037751112,0.5,1.0,"(2, 2)"
72.08837701391724,48.70318384380124,2482,716.4860377511122,0.5,1.0,"(2, 2)"
72.08080774238874,49.328138007023455,2483,717.1110377511125,0.5,1.0,"(2, 2)"
72.07323847086025,49.95309217024567,2484,717.7360377511127,0.5,1.0,"(2, 2)"
72.06566919933175,50.57804633346788,2485,718.3610377511129,0.5,1.0,"(2, 2)"
72.05809992780326,51.203000496690095,2486,718.9860377511131,0.5,1.0,"(2, 2)"
72.05053065627476,51.82795465991231,2487,719.6110377511134,0.5,1.0,"(2, 2)"
72.04296138474626,52.45290882313452,2488,720.2360377511136,0.5,1.0,"(2, 2)"
72.03539211321777,53.077862986356735,2489,720.8610377511138,0.5,1.0,"(2, 2)"
72.02782284168927,53.70281714957895,2490,721.486037751114,0.5,1.0,"(2, 2)"
72.02025357016078,54.32777131280116,2491,722.1110377511143,0.5,1.0,"(2, 2)"
72.01268429863197,54.952725476023375,2492,722.7360377511145,0.5,1.0,"(2, 2)"
72.00511502710276,55.57767963924559,2493,723.3610377511147,0.5,1.0,"(2, 2)"
72.00233106509788,56.20266313365056,2494,723.9860274460083,0.5,1.0,"(2, 2)"
72.00223883970042,56.827663126845835,2495,724.6110274460079,0.5,1.0,"(2, 2)"
72.00214661430297,57.45266312004111,2496,725.2360274460076,0.5,1.0,"(2, 2)"
72.00205438890552,58.07766311323638,2497,725.8610274460073,0.5,1.0,"(2, 2)"
72.00196216350807,58.70266310643166,2498,726.4860274460069,0.5,1.0,"(2, 2)"
72.00186993811062,59.32766309962693,2499,727.1110274460066,0.5,1.0,"(2, 2)"
72.00177771271316,59.952663092822206,2500,727.7360274460062,0.5,1.0,"(2, 2)"
72.00168548731571,60.57766308601748,2501,728.3610274460059,0.5,1.0,"(2, 2)"
72.00159326191826,61.202663079212755,2502,728.9860274460056,0.5,1.0,"(2, 2)"
72.0015010365208,61.82766307240803,2503,729.6110274460052,0.5,1.0,"(2, 2)"
72.00140881112335,62.4526630656033,2504,730.2360274460049,0.5,1.0,"(2, 2)"
72.0013165857259,63.07766305879858,2505,730.8610274460045,0.5,1.0,"(2, 2)"
72.00122436032845,63.70266305199385,2506,731.4860274460042,0.5,1.0,"(2, 2)"
72.001132134931,64.32766304518913,2507,732.1110274460038,0.5,1.0,"(2, 2)"
72.00103990953355,64.9526630383844,2508,732.7360274460035,0.5,1.0,"(2, 2)"
72.0009476841361,65.57766303157968,2509,733.3610274460032,0.5,1.0,"(2, 2)"
72.00085545873864,66.20266302477495,2510,733.9860274460028,0.5,1.0,"(2, 2)"
72.00076323334119,66.82766301797022,2511,734.6110274460025,0.5,1.0,"(2, 2)"
72.00067100794374,67.4526630111655,2512,735.2360274460021,0.5,1.0,"(2, 2)"
72.00057878254628,68.07766300436077,2513,735.8610274460018,0.5,1.0,"(2, 2)"
72.00048655714883,68.70266299755605,2514,736.4860274460015,0.5,1.0,"(2, 2)"
72.00039433175138,69.32766299075132,2515,737.1110274460011,0.5,1.0,"(2, 2)"
72.00030210635393,69.9526629839466,2516,737.7360274460008,0.5,1.0,"(2, 2)"
72.00020988095648,70.57766297714187,2517,738.3610274460004,0.5,1.0,"(2, 2)"
72.00011765555952,71.20266297033714,2518,738.9860274460001,0.5,1.0,"(2, 2)"
72.00002907423426,71.82766296380458,2519,739.6110274457449,0.5,1.0,"(2, 2)"
72.00002795062461,72.45266296380402,2520,740.2360274457453,0.5,1.0,"(2, 2)"
72.00002682701496,73.07766296380345,2521,740.8610274457458,0.5,1.0,"(2, 2)"
72.00002570340531,73.70266296380288,2522,741.4860274457462,0.5,1.0,"(2, 2)"
72.00002457979566,74.32766296380231,2523,742.1110274457467,0.5,1.0,"(2, 2)"
72.00002345618601,74.95266296380174,2524,742.7360274457471,0.5,1.0,"(2, 2)"
72.00002233257636,75.57766296380117,2525,743.3610274457476,0.5,1.0,"(2, 2)"
72.00002120896671,76.2026629638006,2526,743.986027445748,0.5,1.0,"(2, 2)"
72.00002008535706,76.82766296380004,2527,744.6110274457485,0.5,1.0,"(2, 2)"
72.00001896174741,77.45266296379947,2528,745.236027445749,0.5,1.0,"(2, 2)"
72.00001783813777,78.0776629637989,2529,745.8610274457494,0.5,1.0,"(2, 2)"
72.00001671452812,78.70266296379833,2530,746.4860274457499,0.5,1.0,"(2, 2)"
72.00001559091847,79.32766296379776,2531,747.1110274457503,0.5,1.0,"(2, 2)"
72.00001446730882,79.9526629637972,2532,747.7360274457508,0.5,1.0,"(2, 2)"
72.00001334369917,80.57766296379663,2533,748.3610274457512,0.5,1.0,"(2, 2)"
72.00001222008952,81.20266296379606,2534,748.9860274457517,0.5,1.0,"(2, 2)"
72.00001109647987,81.82766296379549,2535,749.6110274457521,0.5,1.0,"(2, 2)"
72.00000997287022,82.45266296379492,2536,750.2360274457526,0.5,1.0,"(2, 2)"
72.00000884926057,83.07766296379435,2537,750.861027445753,0.5,1.0,"(2, 2)"
72.00000772565092,83.70266296379378,2538,751.4860274457535,0.5,1.0,"(2, 2)"
72.00000660204127,84.32766296379322,2539,752.111027445754,0.5,1.0,"(2, 2)"
72.00000547843115,84.95266296379265,2540,752.7360274457544,0.5,1.0,"(2, 2)"
72.00000435482079,85.57766296379208,2541,753.3610274457549,0.5,1.0,"(2, 2)"
72.00000323121043,86.20266296379151,2542,753.9860274457553,0.5,1.0,"(2, 2)"
72.00000210760007,86.82766296379094,2543,754.6110274457558,0.5,1.0,"(2, 2)"
72.00000098398971,87.45266296379037,2544,755.2360274457562,0.5,1.0,"(2, 2)"
71.80674142570336,87.99830546003449,2545,755.814884069262,0.5,1.0,"(2, 2)"
71.36751658692032,88.44294749695365,2546,756.4398840692617,0.5,1.0,"(2, 2)"
70.92829174813727,88.88758953387281,2547,757.0648840692613,0.5,1.0,"(2, 2)"
70.48906690935422,89.33223157079198,2548,757.689884069261,0.5,1.0,"(2, 2)"
70.04984207057117,89.77687360771114,2549,758.3148840692606,0.5,1.0,"(2, 2)"
69.61061723178813,90.2215156446303,2550,758.9398840692603,0.5,1.0,"(2, 2)"
69.17139239300508,90.66615768154946,2551,759.56488406926,0.5,1.0,"(2, 2)"
68.73216755422203,91.11079971846863,2552,760.1898840692596,0.5,1.0,"(2, 2)"
68.29294271543898,91.55544175538779,2553,760.8148840692593,0.5,1.0,"(2, 2)"
67.85371787665594,92.00008379230695,2554,761.4398840692589,0.5,1.0,"(2, 2)"
67.41449303787289,92.44472582922612,2555,762.0648840692586,0.5,1.0,"(2, 2)"
66.97526819908984,92.88936786614528,2556,762.6898840692583,0.5,1.0,"(2, 2)"
66.53604336030679,93.33400990306444,2557,763.3148840692579,0.5,1.0,"(2, 2)"
66.09681852152374,93.7786519399836,2558,763.9398840692576,0.5,1.0,"(2, 2)"
65.6575936827407,94.22329397690277,2559,764.5648840692572,0.5,1.0,"(2, 2)"
65.21836884395765,94.66793601382193,2560,765.1898840692569,0.5,1.0,"(2, 2)"
64.7791440051746,95.11257805074109,2561,765.8148840692565,0.5,1.0,"(2, 2)"
64.33991916639155,95.55722008766026,2562,766.4398840692562,0.5,1.0,"(2, 2)"
63.90069432760834,96.00186212457942,2563,767.064884069256,0.5,1.0,"(2, 2)"
63.461469488824584,96.44650416149858,2564,767.6898840692562,0.5,1.0,"(2, 2)"
63.022244650040825,96.89114619841774,2565,768.3148840692564,0.5,1.0,"(2, 2)"
62.58301981125707,97.3357882353369,2566,768.9398840692567,0.5,1.0,"(2, 2)"
62.14379497247331,97.78043027225607,2567,769.5648840692569,0.5,1.0,"(2, 2)"
61.70457013368955,98.22507230917523,2568,770.1898840692571,0.5,1.0,"(2, 2)"
61.26534529490579,98.6697143460944,2569,770.8148840692573,0.5,1.0,"(2, 2)"
60.826120456122034,99.11435638301356,2570,771.4398840692576,0.5,1.0,"(2, 2)"
60.386895617338276,99.55899841993272,2571,772.0648840692578,0.5,1.0,"(2, 2)"
59.94767077855452,100.00364045685188,2572,772.689884069258,0.5,1.0,"(2, 2)"
59.50844593977076,100.44828249377105,2573,773.3148840692583,0.5,1.0,"(2, 2)"
59.069221100987,100.89292453069021,2574,773.9398840692585,0.5,1.0,"(2, 2)"
58.62999626220324,101.33756656760937,2575,774.5648840692587,0.5,1.0,"(2, 2)"
58.190771423419484,101.78220860452853,2576,775.1898840692589,0.5,1.0,"(2, 2)"
57.751546584635726,102.2268506414477,2577,775.8148840692592,0.5,1.0,"(2, 2)"
57.3123217458515,102.67149267836686,2578,776.4398840692597,0.5,1.0,"(2, 2)"
56.87309690706703,103.11613471528594,2579,777.0648840692604,0.5,1.0,"(2, 2)"
56.43387206828256,103.56077675220466,2580,777.6898840692608,0.5,1.0,"(2, 2)"
55.990898480601636,103.6001203309836,2581,778.134601413845,0.5,1.0,"(2, 2)"
55.54352418769444,103.16367876325063,2582,778.7596014138445,0.5,1.0,"(2, 2)"
55.09614989478724,102.72723719551766,2583,779.384601413844,0.5,1.0,"(2, 2)"
54.64877560188004,102.29079562778469,2584,780.0096014138436,0.5,1.0,"(2, 2)"
54.20140130897284,101.85435406005172,2585,780.6346014138431,0.5,1.0,"(2, 2)"
53.75402701606564,101.41791249231875,2586,781.2596014138427,0.5,1.0,"(2, 2)"
53.30665272315844,100.98147092458578,2587,781.8846014138422,0.5,1.0,"(2, 2)"
52.859278430251244,100.54502935685281,2588,782.5096014138418,0.5,1.0,"(2, 2)"
52.411904137344045,100.10858778911984,2589,783.1346014138413,0.5,1.0,"(2, 2)"
51.964529844436846,99.67214622138687,2590,783.7596014138409,0.5,1.0,"(2, 2)"
51.51715555152965,99.2357046536539,2591,784.3846014138404,0.5,1.0,"(2, 2)"
51.06978125862245,98.79926308592093,2592,785.00960141384,0.5,1.0,"(2, 2)"
50.62240696571525,98.3628215181872,2593,785.6346014138401,0.5,1.0,"(2, 2)"
50.17503267280805,97.92637995045347,2594,786.2596014138402,0.5,1.0,"(2, 2)"
49.72765837990085,97.48993838271974,2595,786.8846014138403,0.5,1.0,"(2, 2)"
49.28028408699365,97.053496814986,2596,787.5096014138404,0.5,1.0,"(2, 2)"
48.832909794086454,96.61705524725227,2597,788.1346014138405,0.5,1.0,"(2, 2)"
48.385535501179255,96.18061367951853,2598,788.7596014138406,0.5,1.0,"(2, 2)"
47.93816120827206,95.74417211178479,2599,789.3846014138408,0.5,1.0,"(2, 2)"
47.49078691536486,95.30773054405107,2600,790.0096014138409,0.5,1.0,"(2, 2)"
47.04341262245766,94.87128897631733,2601,790.634601413841,0.5,1.0,"(2, 2)"
46.59603832955046,94.4348474085836,2602,791.2596014138411,0.5,1.0,"(2, 2)"
46.14866403664326,93.99840584084986,2603,791.8846014138412,0.5,1.0,"(2, 2)"
45.70128974373606,93.56196427311613,2604,792.5096014138413,0.5,1.0,"(2, 2)"
45.25391545082886,93.1255227053824,2605,793.1346014138414,0.5,1.0,"(2, 2)"
44.806541157921664,92.68908113764866,2606,793.7596014138416,0.5,1.0,"(2, 2)"
44.359166865014465,92.25263956991492,2607,794.3846014138417,0.5,1.0,"(2, 2)"
43.91179257210727,91.81619800218118,2608,795.0096014138418,0.5,1.0,"(2, 2)"
43.46441827920007,91.37975643444746,2609,795.6346014138419,0.5,1.0,"(2, 2)"
43.01704398629287,90.94331486671372,2610,796.259601413842,0.5,1.0,"(2, 2)"
42.56966969338567,90.50687329897998,2611,796.8846014138421,0.5,1.0,"(2, 2)"
42.12229540047847,90.07043173124625,2612,797.5096014138422,0.5,1.0,"(2, 2)"
41.67492110757127,89.63399016351251,2613,798.1346014138423,0.5,1.0,"(2, 2)"
41.22754681466407,89.19754859577878,2614,798.7596014138425,0.5,1.0,"(2, 2)"
40.780172521756874,88.76110702804505,2615,799.3846014138426,0.5,1.0,"(2, 2)"
40.332798228849676,88.32466546031131,2616,800.0096014138427,0.5,1.0,"(2, 2)"
40.19322122259137,87.75626588288824,2617,800.5948875150708,0.5,1.0,"(2, 2)"
40.18555733918259,87.13131287274118,2618,801.2198875150715,0.5,1.0,"(2, 2)"
40.177893455773805,86.50635986259411,2619,801.8448875150722,0.5,1.0,"(2, 2)"
40.170229572365024,85.88140685244704,2620,802.4698875150729,0.5,1.0,"(2, 2)"
40.16256568895624,85.25645384229998,2621,803.0948875150735,0.5,1.0,"(2, 2)"
40.15490180554746,84.63150083215291,2622,803.7198875150742,0.5,1.0,"(2, 2)"
40.14723792213868,84.00654782200584,2623,804.3448875150749,0.5,1.0,"(2, 2)"
40.1395740387299,83.38159481185878,2624,804.9698875150756,0.5,1.0,"(2, 2)"
40.131910155321115,82.75664180171171,2625,805.5948875150763,0.5,1.0,"(2, 2)"
40.124246271912334,82.13168879156464,2626,806.219887515077,0.5,1.0,"(2, 2)"
40.11658238850355,81.50673578141758,2627,806.8448875150776,0.5,1.0,"(2, 2)"
40.10891850509477,80.88178277127051,2628,807.4698875150783,0.5,1.0,"(2, 2)"
40.10125462168599,80.25682976112344,2629,808.094887515079,0.5,1.0,"(2, 2)"
40.09359073827721,79.63187675097637,2630,808.7198875150797,0.5,1.0,"(2, 2)"
40.085926854868426,79.00692374082931,2631,809.3448875150804,0.5,1.0,"(2, 2)"
40.078262971459644,78.38197073068224,2632,809.969887515081,0.5,1.0,"(2, 2)"
40.07059908805086,77.75701772053517,2633,810.5948875150817,0.5,1.0,"(2, 2)"
40.06293520464208,77.13206471038811,2634,811.2198875150824,0.5,1.0,"(2, 2)"
40.0552713212333,76.50711170024104,2635,811.8448875150831,0.5,1.0,"(2, 2)"
40.047607437824674,75.88215869009397,2636,812.4698875150837,0.5,1.0,"(2, 2)"
40.03994355441624,75.2572056799469,2637,813.0948875150842,0.5,1.0,"(2, 2)"
40.03227967100781,74.63225266979984,2638,813.7198875150848,0.5,1.0,"(2, 2)"
40.02461578759937,74.00729965965277,2639,814.3448875150854,0.5,1.0,"(2, 2)"
40.01695190419094,73.3823466495057,2640,814.9698875150859,0.5,1.0,"(2, 2)"
40.009288020782506,72.75739363935864,2641,815.5948875150865,0.5,1.0,"(2, 2)"
40.002381300123886,72.13243593090718,2642,816.2198833871873,0.5,1.0,"(2, 2)"
40.0022890442136,71.50743593771617,2643,816.8448833871872,0.5,1.0,"(2, 2)"
40.00219678830331,70.88243594452516,2644,817.4698833871871,0.5,1.0,"(2, 2)"
40.00210453239302,70.25743595133414,2645,818.094883387187,0.5,1.0,"(2, 2)"
40.00201227648273,69.63243595814313,2646,818.7198833871869,0.5,1.0,"(2, 2)"
