tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
860,plate,put down,Counter_25,Counter,25,put down plate on counter,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,458.7773207309762,83.62966884422781,1.0,0.0,1.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,['player_c6740261'],,,
883,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,503.0830000165003,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,"['player_c6740261', 'player_ee72fcc8']",,,False
907,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,490.7773207309762,32.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_ee72fcc8,['player_ee72fcc8'],,,True
937,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,535.0830000164995,31.99999999999909,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,['player_ee72fcc8'],"['player_c6740261', 'player_ee72fcc8', 'player_ee72fcc8']",['player_ee72fcc8'],False
955,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,535.0830000164995,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,['player_ee72fcc8'],"['player_c6740261', 'player_ee72fcc8', 'player_ee72fcc8']",['player_ee72fcc8'],False
981,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,567.1114468804934,76.3341261495172,1.0,0.0,1.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,"['player_ee72fcc8', 'player_c6740261']",,,
1063,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,633.9196330073987,98.83663299089926,2.0,1.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,"['player_ee72fcc8', 'player_ee72fcc8']","['player_c6740261', 'player_ee72fcc8', 'player_ee72fcc8']",['player_ee72fcc8'],
1072,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,567.1114468804934,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,"['player_ee72fcc8', 'player_c6740261']",,,False
1116,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,599.1114468804922,31.99999999999875,2.0,0.0,1.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,['player_c6740261'],"['player_ee72fcc8', 'player_c6740261', 'player_c6740261']",['player_c6740261'],False
1133,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,599.1114468804922,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,['player_c6740261'],"['player_ee72fcc8', 'player_c6740261', 'player_c6740261']",['player_c6740261'],False
1145,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,688.3966425909558,54.477009583557106,2.0,0.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,,[],,,
1177,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,711.0240595889247,22.627416997968908,2.0,0.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,['player_ee72fcc8'],,,
1218,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,682.7328348029032,83.62138792241103,3.0,1.0,2.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,"['player_c6740261', 'player_c6740261']","['player_ee72fcc8', 'player_c6740261', 'player_c6740261']",['player_c6740261'],
1248,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,765.5010691724818,54.477009583557106,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,,[],,,
1292,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,727.987668798841,45.254833995937815,3.0,0.0,2.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_ee72fcc8,['player_ee72fcc8'],,,True
1326,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,826.5033307602637,61.002261587781845,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,['player_ee72fcc8'],,,
1346,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,772.8287870334804,44.84111823463934,3.0,0.0,2.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,"['player_ee72fcc8', 'player_c6740261']",,,
1374,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,864.9865538460353,38.48322308577167,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,,[],,,
1423,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,887.6139708440043,22.627416997968908,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,['player_ee72fcc8'],,,
1438,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,772.8287870334804,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,"['player_ee72fcc8', 'player_c6740261']",,,False
1446,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,887.6139708440043,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,['player_ee72fcc8'],,,False
1470,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,788.8287870334798,15.999999999999432,3.0,0.0,2.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_ee72fcc8,['player_c6740261'],"['player_ee72fcc8', 'player_c6740261', 'player_c6740261']",['player_ee72fcc8'],True
1493,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,788.8287870334798,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,['player_c6740261'],"['player_ee72fcc8', 'player_c6740261', 'player_c6740261']",['player_ee72fcc8'],False
1511,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,932.4550890786436,44.84111823463934,3.0,0.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,"['player_ee72fcc8', 'player_ee72fcc8']",,,
1599,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,887.6654200243803,98.83663299090053,4.0,1.0,3.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,"['player_c6740261', 'player_c6740261']","['player_ee72fcc8', 'player_c6740261', 'player_c6740261']",['player_ee72fcc8'],
1659,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,1018.9642870571448,86.50919797850133,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,,[],,,
1671,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,926.148643110152,38.48322308577178,4.0,0.0,3.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,,[],,,
1726,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,1073.4412966407012,54.47700958355631,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,['player_ee72fcc8'],,,
1781,plate,put down,Counter_23,Counter,23,put down plate on counter,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,996.6256526937084,70.47700958355631,4.0,0.0,3.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,['player_c6740261'],,,
1807,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,1118.2824148753405,44.841118234639225,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,"['player_ee72fcc8', 'player_ee72fcc8']",,,False
1827,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,1118.2824148753405,0.0,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,['player_ee72fcc8'],"['player_ee72fcc8', 'player_ee72fcc8', 'player_ee72fcc8']",['player_ee72fcc8'],False
1847,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,1118.2824148753405,0.0,4.0,0.0,1.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,['player_ee72fcc8'],"['player_ee72fcc8', 'player_ee72fcc8', 'player_ee72fcc8']",['player_ee72fcc8'],False
1860,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,1041.8804866896462,45.254833995937815,4.0,0.0,3.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,,[],,,
1930,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,1112.3821543852437,70.50166769559746,4.0,0.0,3.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,['player_c6740261'],,,
1943,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,1201.9038027977506,83.62138792241012,5.0,1.0,2.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,"['player_ee72fcc8', 'player_ee72fcc8']","['player_ee72fcc8', 'player_ee72fcc8', 'player_ee72fcc8']",['player_ee72fcc8'],
2009,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,1233.90380279775,31.99999999999932,5.0,0.0,2.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,,[],,,
2024,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,1112.3821543852437,0.0,5.0,0.0,3.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,['player_c6740261'],,,False
2064,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,1128.382154385243,15.999999999999318,5.0,0.0,3.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,['player_c6740261'],"['player_c6740261', 'player_c6740261']",['player_c6740261'],False
2082,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,1128.382154385243,0.0,5.0,0.0,3.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,['player_c6740261'],"['player_c6740261', 'player_c6740261']",['player_c6740261'],False
2094,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,1304.4054704933474,70.50166769559746,5.0,0.0,2.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,player_ee72fcc8,['player_ee72fcc8'],,,
2190,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_c6740261,baseline_division_of_labor_v2,84f1a268370d4722,1234.148346456247,105.76619207100408,6.0,1.0,4.0,1.0,1.0,"(5, 2)",60d9e874269237cc2a228006,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_c6740261_actions,player_c6740261,"['player_c6740261', 'player_c6740261']","['player_c6740261', 'player_c6740261']",['player_c6740261'],
2190,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ee72fcc8,baseline_division_of_labor_v2,84f1a268370d4722,1390.914668471849,86.50919797850156,6.0,0.0,2.0,1.0,1.0,"(1, 2)",5eb67ac31de6e8583b4edafe,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ee72fcc8_actions,,[],,,
