x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
88.0,56.0,2160,916.7154455937701,0.5,1.0,"(2, 2)"
88.0,56.0,2161,916.7154455937701,0.5,1.0,"(2, 2)"
88.0,56.0,2162,916.7154455937701,0.5,1.0,"(2, 2)"
88.0,56.0,2163,916.7154455937701,0.5,1.0,"(2, 2)"
88.0,56.0,2164,916.7154455937701,0.5,1.0,"(2, 2)"
88.0,56.0,2165,916.7154455937701,0.5,1.0,"(2, 2)"
88.0,56.0,2166,916.7154455937701,0.5,1.0,"(2, 2)"
88.0,56.0,2167,916.7154455937701,0.5,1.0,"(2, 2)"
88.0,56.0,2168,916.7154455937701,0.5,1.0,"(2, 2)"
88.0,55.37499999999986,2169,917.3404455937703,0.5,1.0,"(2, 2)"
88.0,54.749999999999716,2170,917.9654455937704,0.5,1.0,"(2, 2)"
88.0,54.124999999999574,2171,918.5904455937705,0.5,1.0,"(2, 2)"
88.0,53.49999999999943,2172,919.2154455937706,0.5,1.0,"(2, 2)"
88.0,52.87499999999929,2173,919.8404455937707,0.5,1.0,"(2, 2)"
88.0,52.24999999999915,2174,920.4654455937708,0.5,1.0,"(2, 2)"
88.0,51.624999999999005,2175,921.0904455937709,0.5,1.0,"(2, 2)"
88.0,50.99999999999886,2176,921.715445593771,0.5,1.0,"(2, 2)"
88.0,50.37499999999872,2177,922.3404455937712,0.5,1.0,"(2, 2)"
88.0,49.74999999999858,2178,922.9654455937713,0.5,1.0,"(2, 2)"
88.0,49.12499999999844,2179,923.5904455937714,0.5,1.0,"(2, 2)"
88.0,48.499999999998295,2180,924.2154455937715,0.5,1.0,"(2, 2)"
88.0,47.87499999999815,2181,924.8404455937716,0.5,1.0,"(2, 2)"
88.0,47.24999999999801,2182,925.4654455937717,0.5,1.0,"(2, 2)"
88.0,46.62499999999787,2183,926.0904455937718,0.5,1.0,"(2, 2)"
88.0,45.999999999997726,2184,926.715445593772,0.5,1.0,"(2, 2)"
88.0,45.374999999997584,2185,927.3404455937721,0.5,1.0,"(2, 2)"
88.0,44.74999999999744,2186,927.9654455937722,0.5,1.0,"(2, 2)"
88.0,44.1249999999973,2187,928.5904455937723,0.5,1.0,"(2, 2)"
88.0,43.49999999999716,2188,929.2154455937724,0.5,1.0,"(2, 2)"
88.0,42.874999999997016,2189,929.8404455937725,0.5,1.0,"(2, 2)"
88.0,42.249999999996874,2190,930.4654455937726,0.5,1.0,"(2, 2)"
88.0,41.62499999999673,2191,931.0904455937728,0.5,1.0,"(2, 2)"
88.0,40.99999999999659,2192,931.7154455937729,0.5,1.0,"(2, 2)"
88.0,40.37499999999645,2193,932.340445593773,0.5,1.0,"(2, 2)"
88.31621556657728,39.879831738836856,2194,932.9279691179025,0.5,1.0,"(2, 2)"
88.75540385349018,39.43515359833748,2195,933.5529691179021,0.5,1.0,"(2, 2)"
89.19459214040307,38.9904754578381,2196,934.1779691179016,0.5,1.0,"(2, 2)"
89.63378042731597,38.545797317338724,2197,934.8029691179012,0.5,1.0,"(2, 2)"
90.07296871422886,38.10111917683935,2198,935.4279691179007,0.5,1.0,"(2, 2)"
90.51215700114176,37.65644103633997,2199,936.0529691179003,0.5,1.0,"(2, 2)"
90.95134528805465,37.21176289584059,2200,936.6779691178998,0.5,1.0,"(2, 2)"
91.39053357496755,36.767084755341216,2201,937.3029691178994,0.5,1.0,"(2, 2)"
91.82972186188044,36.32240661484184,2202,937.9279691178989,0.5,1.0,"(2, 2)"
92.26891014879334,35.87772847434246,2203,938.5529691178984,0.5,1.0,"(2, 2)"
92.70809843570623,35.433050333843084,2204,939.177969117898,0.5,1.0,"(2, 2)"
93.14728672261913,34.98837219334371,2205,939.8029691178975,0.5,1.0,"(2, 2)"
93.58647500953202,34.54369405284433,2206,940.4279691178971,0.5,1.0,"(2, 2)"
94.02566329644492,34.09901591234495,2207,941.0529691178966,0.5,1.0,"(2, 2)"
94.46485158335781,33.654337771845576,2208,941.6779691178962,0.5,1.0,"(2, 2)"
94.90403987027071,33.2096596313462,2209,942.3029691178957,0.5,1.0,"(2, 2)"
95.3432281571836,32.76498149084682,2210,942.9279691178953,0.5,1.0,"(2, 2)"
95.7824164440965,32.320303350347444,2211,943.5529691178948,0.5,1.0,"(2, 2)"
96.22160473100939,31.875625209848067,2212,944.1779691178943,0.5,1.0,"(2, 2)"
96.66079301792229,31.43094706934869,2213,944.8029691178939,0.5,1.0,"(2, 2)"
97.09998130483518,30.986268928849313,2214,945.4279691178934,0.5,1.0,"(2, 2)"
97.53916959174808,30.541590788349936,2215,946.052969117893,0.5,1.0,"(2, 2)"
97.97835787866097,30.09691264785056,2216,946.6779691178925,0.5,1.0,"(2, 2)"
98.41754616557387,29.65223450735118,2217,947.3029691178921,0.5,1.0,"(2, 2)"
98.85673445248676,29.207556366851804,2218,947.9279691178916,0.5,1.0,"(2, 2)"
99.29592273939966,28.762878226352427,2219,948.5529691178912,0.5,1.0,"(2, 2)"
99.73511102631255,28.31820008585305,2220,949.1779691178907,0.5,1.0,"(2, 2)"
100.17429931322545,27.873521945353673,2221,949.8029691178903,0.5,1.0,"(2, 2)"
100.61348760013834,27.428843804854296,2222,950.4279691178898,0.5,1.0,"(2, 2)"
101.05267588705189,26.98416566435492,2223,951.0529691178898,0.5,1.0,"(2, 2)"
101.4918641739656,26.53948752385554,2224,951.6779691178899,0.5,1.0,"(2, 2)"
101.9310524608793,26.094809383356164,2225,952.30296911789,0.5,1.0,"(2, 2)"
102.37024074779302,25.650131242856787,2226,952.9279691178901,0.5,1.0,"(2, 2)"
102.80942903470672,25.20545310235741,2227,953.5529691178903,0.5,1.0,"(2, 2)"
103.24861732162043,24.760774961858033,2228,954.1779691178904,0.5,1.0,"(2, 2)"
103.68780560853413,24.316096821358656,2229,954.8029691178905,0.5,1.0,"(2, 2)"
104.0,24.0,2230,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2231,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2232,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2233,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2234,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2235,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2236,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2237,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2238,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2239,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2240,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2241,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2242,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2243,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2244,955.2472466646287,0.5,1.0,"(2, 2)"
104.0,24.0,2245,955.2472466646287,0.5,1.0,"(2, 2)"
103.37500000000057,24.0,2246,955.8722466646282,0.5,1.0,"(2, 2)"
102.75000000000114,24.0,2247,956.4972466646276,0.5,1.0,"(2, 2)"
102.1250000000017,24.0,2248,957.122246664627,0.5,1.0,"(2, 2)"
101.50000000000227,24.0,2249,957.7472466646265,0.5,1.0,"(2, 2)"
100.87500000000284,24.0,2250,958.3722466646259,0.5,1.0,"(2, 2)"
100.25000000000341,24.0,2251,958.9972466646253,0.5,1.0,"(2, 2)"
99.62500000000398,24.0,2252,959.6222466646248,0.5,1.0,"(2, 2)"
99.00000000000455,24.0,2253,960.2472466646242,0.5,1.0,"(2, 2)"
98.37500000000512,24.0,2254,960.8722466646236,0.5,1.0,"(2, 2)"
97.75000000000568,24.0,2255,961.497246664623,0.5,1.0,"(2, 2)"
97.12500000000625,24.0,2256,962.1222466646225,0.5,1.0,"(2, 2)"
96.50000000000682,24.0,2257,962.7472466646219,0.5,1.0,"(2, 2)"
95.87500000000739,24.0,2258,963.3722466646213,0.5,1.0,"(2, 2)"
95.25000000000796,24.0,2259,963.9972466646208,0.5,1.0,"(2, 2)"
94.62500000000853,24.0,2260,964.6222466646202,0.5,1.0,"(2, 2)"
94.0000000000091,24.0,2261,965.2472466646196,0.5,1.0,"(2, 2)"
93.37500000000966,24.0,2262,965.8722466646191,0.5,1.0,"(2, 2)"
92.75000000001023,24.0,2263,966.4972466646185,0.5,1.0,"(2, 2)"
92.1250000000108,24.0,2264,967.1222466646179,0.5,1.0,"(2, 2)"
91.50000000001137,24.0,2265,967.7472466646174,0.5,1.0,"(2, 2)"
90.87500000001194,24.0,2266,968.3722466646168,0.5,1.0,"(2, 2)"
90.2500000000125,24.0,2267,968.9972466646162,0.5,1.0,"(2, 2)"
89.62500000001307,24.0,2268,969.6222466646157,0.5,1.0,"(2, 2)"
89.00000000001364,24.0,2269,970.2472466646151,0.5,1.0,"(2, 2)"
88.37500000001421,24.0,2270,970.8722466646145,0.5,1.0,"(2, 2)"
87.87808868441493,24.31188458816398,2271,971.4589261784079,0.5,1.0,"(2, 2)"
87.4334952821622,24.751158656000573,2272,972.0839261784082,0.5,1.0,"(2, 2)"
86.98890187990946,25.190432723837166,2273,972.7089261784085,0.5,1.0,"(2, 2)"
86.54430847765673,25.629706791673758,2274,973.3339261784089,0.5,1.0,"(2, 2)"
86.09971507540399,26.06898085951035,2275,973.9589261784092,0.5,1.0,"(2, 2)"
85.65512167315126,26.508254927346943,2276,974.5839261784096,0.5,1.0,"(2, 2)"
85.21052827089852,26.947528995183536,2277,975.2089261784099,0.5,1.0,"(2, 2)"
84.76593486864579,27.38680306302013,2278,975.8339261784103,0.5,1.0,"(2, 2)"
84.32134146639305,27.82607713085672,2279,976.4589261784106,0.5,1.0,"(2, 2)"
83.87674806414032,28.265351198693313,2280,977.0839261784109,0.5,1.0,"(2, 2)"
83.43215466188758,28.704625266529906,2281,977.7089261784113,0.5,1.0,"(2, 2)"
82.98756125963484,29.14389933436677,2282,978.3339261784117,0.5,1.0,"(2, 2)"
82.54296785738211,29.583173402203716,2283,978.9589261784123,0.5,1.0,"(2, 2)"
82.09837445512937,30.022447470040664,2284,979.5839261784129,0.5,1.0,"(2, 2)"
81.65378105287664,30.46172153787761,2285,980.2089261784134,0.5,1.0,"(2, 2)"
81.2091876506239,30.90099560571456,2286,980.833926178414,0.5,1.0,"(2, 2)"
80.76459424837117,31.340269673551507,2287,981.4589261784146,0.5,1.0,"(2, 2)"
80.32000084611843,31.779543741388455,2288,982.0839261784151,0.5,1.0,"(2, 2)"
79.8754074438657,32.2188178092254,2289,982.7089261784157,0.5,1.0,"(2, 2)"
79.43081404161296,32.65809187706235,2290,983.3339261784163,0.5,1.0,"(2, 2)"
78.98622063936045,33.097365944899295,2291,983.9589261784166,0.5,1.0,"(2, 2)"
78.54162723710837,33.53664001273624,2292,984.5839261784167,0.5,1.0,"(2, 2)"
78.09703383485629,33.97591408057319,2293,985.2089261784168,0.5,1.0,"(2, 2)"
77.65244043260421,34.41518814841014,2294,985.833926178417,0.5,1.0,"(2, 2)"
77.20784703035213,34.854462216247086,2295,986.4589261784171,0.5,1.0,"(2, 2)"
76.76325362810005,35.293736284084034,2296,987.0839261784172,0.5,1.0,"(2, 2)"
76.31866022584796,35.73301035192098,2297,987.7089261784173,0.5,1.0,"(2, 2)"
75.87406682359588,36.17228441975793,2298,988.3339261784174,0.5,1.0,"(2, 2)"
75.4294734213438,36.61155848759488,2299,988.9589261784175,0.5,1.0,"(2, 2)"
74.98488001909172,37.050832555431825,2300,989.5839261784176,0.5,1.0,"(2, 2)"
74.54028661683964,37.49010662326877,2301,990.2089261784178,0.5,1.0,"(2, 2)"
74.09569321458756,37.92938069110572,2302,990.8339261784179,0.5,1.0,"(2, 2)"
73.65109981233547,38.36865475894267,2303,991.458926178418,0.5,1.0,"(2, 2)"
73.20650641008339,38.807928826779616,2304,992.0839261784181,0.5,1.0,"(2, 2)"
72.76191300783131,39.247202894616564,2305,992.7089261784182,0.5,1.0,"(2, 2)"
72.31731960557923,39.68647696245351,2306,993.3339261784183,0.5,1.0,"(2, 2)"
72.0,40.0,2307,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2308,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2309,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2310,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2311,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2312,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2313,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2314,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2315,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2316,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2317,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2318,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2319,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2320,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2321,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2322,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2323,993.7800073673933,0.5,1.0,"(2, 2)"
72.0,40.0,2324,993.7800073673933,0.5,1.0,"(2, 2)"
72.62499999999943,40.0,2325,994.4050073673927,0.5,1.0,"(2, 2)"
73.24999999999886,40.0,2326,995.0300073673922,0.5,1.0,"(2, 2)"
73.8749999999983,40.0,2327,995.6550073673916,0.5,1.0,"(2, 2)"
74.49999999999773,40.0,2328,996.280007367391,0.5,1.0,"(2, 2)"
75.12499999999716,40.0,2329,996.9050073673905,0.5,1.0,"(2, 2)"
75.74999999999659,40.0,2330,997.5300073673899,0.5,1.0,"(2, 2)"
76.37499999999602,40.0,2331,998.1550073673893,0.5,1.0,"(2, 2)"
76.99999999999545,40.0,2332,998.7800073673887,0.5,1.0,"(2, 2)"
77.62499999999488,40.0,2333,999.4050073673882,0.5,1.0,"(2, 2)"
78.24999999999432,40.0,2334,1000.0300073673876,0.5,1.0,"(2, 2)"
78.87499999999375,40.0,2335,1000.655007367387,0.5,1.0,"(2, 2)"
79.49999999999318,40.0,2336,1001.2800073673865,0.5,1.0,"(2, 2)"
80.12499999999261,40.0,2337,1001.9050073673859,0.5,1.0,"(2, 2)"
80.74999999999204,40.0,2338,1002.5300073673853,0.5,1.0,"(2, 2)"
81.37499999999147,40.0,2339,1003.1550073673848,0.5,1.0,"(2, 2)"
81.9999999999909,40.0,2340,1003.7800073673842,0.5,1.0,"(2, 2)"
82.62499999999034,40.0,2341,1004.4050073673836,0.5,1.0,"(2, 2)"
83.24999999998977,40.0,2342,1005.0300073673831,0.5,1.0,"(2, 2)"
83.8749999999892,40.0,2343,1005.6550073673825,0.5,1.0,"(2, 2)"
84.49999999998863,40.0,2344,1006.2800073673819,0.5,1.0,"(2, 2)"
85.12499999998806,40.0,2345,1006.9050073673814,0.5,1.0,"(2, 2)"
85.7499999999875,40.0,2346,1007.5300073673808,0.5,1.0,"(2, 2)"
86.37499999998693,40.0,2347,1008.1550073673802,0.5,1.0,"(2, 2)"
86.99999999998636,40.0,2348,1008.7800073673797,0.5,1.0,"(2, 2)"
87.62499999998579,40.0,2349,1009.4050073673791,0.5,1.0,"(2, 2)"
88.12191131558507,39.68811541183577,2350,1009.9916868811725,0.5,1.0,"(2, 2)"
88.5665047178378,39.24884134399882,2351,1010.6166868811731,0.5,1.0,"(2, 2)"
89.01109812009054,38.80956727616187,2352,1011.2416868811737,0.5,1.0,"(2, 2)"
89.45569152234327,38.370293208324924,2353,1011.8666868811742,0.5,1.0,"(2, 2)"
89.90028492459601,37.931019140487976,2354,1012.4916868811748,0.5,1.0,"(2, 2)"
90.34487832684874,37.49174507265103,2355,1013.1166868811754,0.5,1.0,"(2, 2)"
90.78947172910148,37.05247100481408,2356,1013.741686881176,0.5,1.0,"(2, 2)"
91.23406513135421,36.61319693697713,2357,1014.3666868811765,0.5,1.0,"(2, 2)"
91.67865853360695,36.173922869140185,2358,1014.9916868811771,0.5,1.0,"(2, 2)"
92.12325193585968,35.73464880130324,2359,1015.6166868811777,0.5,1.0,"(2, 2)"
92.56784533811242,35.29537473346629,2360,1016.2416868811782,0.5,1.0,"(2, 2)"
93.01243874036516,34.85610066562934,2361,1016.8666868811788,0.5,1.0,"(2, 2)"
93.45703214261789,34.416826597792394,2362,1017.4916868811794,0.5,1.0,"(2, 2)"
93.90162554487063,33.977552529955446,2363,1018.1166868811799,0.5,1.0,"(2, 2)"
94.34621894712336,33.5382784621185,2364,1018.7416868811805,0.5,1.0,"(2, 2)"
94.7908123493761,33.09900439428155,2365,1019.3666868811811,0.5,1.0,"(2, 2)"
95.23540575162883,32.6597303264446,2366,1019.9916868811816,0.5,1.0,"(2, 2)"
95.67999915388157,32.220456258607655,2367,1020.6166868811822,0.5,1.0,"(2, 2)"
96.1245925561343,31.781182190770885,2368,1021.2416868811827,0.5,1.0,"(2, 2)"
96.56918595838704,31.341908122934196,2369,1021.866686881183,0.5,1.0,"(2, 2)"
97.01377936063977,30.90263405509725,2370,1022.4916868811836,0.5,1.0,"(2, 2)"
97.45837276289251,30.4633599872603,2371,1023.1166868811841,0.5,1.0,"(2, 2)"
97.90296616514524,30.024085919423353,2372,1023.7416868811847,0.5,1.0,"(2, 2)"
98.34755956739798,29.584811851586405,2373,1024.3666868811852,0.5,1.0,"(2, 2)"
98.79215296965072,29.145537783749457,2374,1024.9916868811856,0.5,1.0,"(2, 2)"
99.23674637190345,28.70626371591251,2375,1025.616686881186,0.5,1.0,"(2, 2)"
99.68133977415553,28.266989648075562,2376,1026.241686881186,0.5,1.0,"(2, 2)"
100.12593317640761,27.827715580238614,2377,1026.866686881186,0.5,1.0,"(2, 2)"
100.5705265786597,27.388441512401666,2378,1027.491686881186,0.5,1.0,"(2, 2)"
101.01511998091178,26.94916744456472,2379,1028.116686881186,0.5,1.0,"(2, 2)"
101.45971338316386,26.50989337672777,2380,1028.741686881186,0.5,1.0,"(2, 2)"
101.90430678541594,26.070619308890823,2381,1029.366686881186,0.5,1.0,"(2, 2)"
102.34890018766802,25.631345241053875,2382,1029.991686881186,0.5,1.0,"(2, 2)"
102.7934935899201,25.192071173216927,2383,1030.616686881186,0.5,1.0,"(2, 2)"
103.2380869921722,24.75279710537998,2384,1031.241686881186,0.5,1.0,"(2, 2)"
103.68268039442428,24.313523037543032,2385,1031.866686881186,0.5,1.0,"(2, 2)"
104.0,24.0,2386,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2387,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2388,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2389,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2390,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2391,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2392,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2393,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2394,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2395,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2396,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2397,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2398,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2399,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2400,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2401,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2402,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2403,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2404,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2405,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2406,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2407,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2408,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2409,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2410,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2411,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2412,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2413,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2414,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2415,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2416,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2417,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2418,1032.3127680701562,0.5,1.0,"(2, 2)"
104.0,24.0,2419,1032.3127680701562,0.5,1.0,"(2, 2)"
103.55805826175776,24.441941738241525,2420,1032.9377680701566,0.5,1.0,"(2, 2)"
103.11611652351553,24.88388347648305,2421,1033.562768070157,0.5,1.0,"(2, 2)"
102.6741747852733,25.325825214724574,2422,1034.1877680701575,0.5,1.0,"(2, 2)"
102.23223304703106,25.7677669529661,2423,1034.812768070158,0.5,1.0,"(2, 2)"
101.79029130878882,26.209708691207624,2424,1035.4377680701584,0.5,1.0,"(2, 2)"
101.34834957054677,26.65165042944915,2425,1036.0627680701587,0.5,1.0,"(2, 2)"
100.90640783230538,27.093592167690673,2426,1036.6877680701584,0.5,1.0,"(2, 2)"
100.464466094064,27.535533905932198,2427,1037.3127680701582,0.5,1.0,"(2, 2)"
100.02252435582261,27.977475644173722,2428,1037.937768070158,0.5,1.0,"(2, 2)"
99.58058261758121,28.419417382415247,2429,1038.5627680701577,0.5,1.0,"(2, 2)"
99.13864087933982,28.861359120656772,2430,1039.1877680701575,0.5,1.0,"(2, 2)"
98.69669914109843,29.303300858898297,2431,1039.8127680701573,0.5,1.0,"(2, 2)"
98.25475740285705,29.74524259713982,2432,1040.437768070157,0.5,1.0,"(2, 2)"
97.81281566461566,30.187184335381346,2433,1041.0627680701568,0.5,1.0,"(2, 2)"
97.37087392637426,30.62912607362287,2434,1041.6877680701566,0.5,1.0,"(2, 2)"
96.92893218813288,31.071067811864395,2435,1042.3127680701564,0.5,1.0,"(2, 2)"
96.4869904498915,31.51300955010592,2436,1042.9377680701562,0.5,1.0,"(2, 2)"
96.0450487116501,31.954951288347445,2437,1043.562768070156,0.5,1.0,"(2, 2)"
95.6031069734087,32.39689302658897,2438,1044.1877680701557,0.5,1.0,"(2, 2)"
95.16116523516732,32.838834764830494,2439,1044.8127680701555,0.5,1.0,"(2, 2)"
94.71922349692593,33.28077650307202,2440,1045.4377680701552,0.5,1.0,"(2, 2)"
94.27728175868454,33.722718241313544,2441,1046.062768070155,0.5,1.0,"(2, 2)"
93.83534002044314,34.16465997955507,2442,1046.6877680701548,0.5,1.0,"(2, 2)"
93.39339828220176,34.60660171779659,2443,1047.3127680701546,0.5,1.0,"(2, 2)"
92.95145654396038,35.04854345603812,2444,1047.9377680701543,0.5,1.0,"(2, 2)"
92.50951480571898,35.49048519427964,2445,1048.562768070154,0.5,1.0,"(2, 2)"
92.06757306747758,35.93242693252117,2446,1049.1877680701539,0.5,1.0,"(2, 2)"
91.6256313292362,36.37436867076269,2447,1049.8127680701537,0.5,1.0,"(2, 2)"
91.18368959099482,36.81631040900422,2448,1050.4377680701534,0.5,1.0,"(2, 2)"
90.74174785275342,37.25825214724574,2449,1051.0627680701532,0.5,1.0,"(2, 2)"
90.29980611451202,37.700193885487266,2450,1051.687768070153,0.5,1.0,"(2, 2)"
89.85786437627064,38.14213562372879,2451,1052.3127680701527,0.5,1.0,"(2, 2)"
89.41592263802924,38.584077361970316,2452,1052.9377680701525,0.5,1.0,"(2, 2)"
88.97398089978786,39.02601910021184,2453,1053.5627680701523,0.5,1.0,"(2, 2)"
88.53203916154646,39.467960838453365,2454,1054.187768070152,0.5,1.0,"(2, 2)"
88.09009742330488,39.90990257669489,2455,1054.812768070152,0.5,1.0,"(2, 2)"
87.64815568506265,40.351844314936415,2456,1055.4377680701525,0.5,1.0,"(2, 2)"
87.20621394682041,40.79378605317794,2457,1056.062768070153,0.5,1.0,"(2, 2)"
86.76427220857818,41.235727791419464,2458,1056.6877680701534,0.5,1.0,"(2, 2)"
86.32233047033594,41.67766952966099,2459,1057.3127680701539,0.5,1.0,"(2, 2)"
85.8803887320937,42.11961126790251,2460,1057.9377680701543,0.5,1.0,"(2, 2)"
85.43844699385185,42.56155300614404,2461,1058.5627680701546,0.5,1.0,"(2, 2)"
84.99650525561046,43.00349474438556,2462,1059.1877680701543,0.5,1.0,"(2, 2)"
84.55456351736908,43.44543648262709,2463,1059.812768070154,0.5,1.0,"(2, 2)"
84.11262177912769,43.88737822086861,2464,1060.4377680701539,0.5,1.0,"(2, 2)"
83.6706800408863,44.32931995911014,2465,1061.0627680701537,0.5,1.0,"(2, 2)"
83.2287383026449,44.77126169735166,2466,1061.6877680701534,0.5,1.0,"(2, 2)"
82.78679656440352,45.213203435593186,2467,1062.3127680701532,0.5,1.0,"(2, 2)"
82.34485482616213,45.65514517383471,2468,1062.937768070153,0.5,1.0,"(2, 2)"
81.90291308792074,46.097086912076236,2469,1063.5627680701527,0.5,1.0,"(2, 2)"
81.46097134967935,46.53902865031776,2470,1064.1877680701525,0.5,1.0,"(2, 2)"
81.01902961143796,46.980970388559285,2471,1064.8127680701523,0.5,1.0,"(2, 2)"
80.57708787319658,47.42291212680081,2472,1065.437768070152,0.5,1.0,"(2, 2)"
80.13514613495518,47.864853865042335,2473,1066.0627680701518,0.5,1.0,"(2, 2)"
79.6932043967138,48.30679560328386,2474,1066.6877680701516,0.5,1.0,"(2, 2)"
79.2512626584724,48.748737341525384,2475,1067.3127680701514,0.5,1.0,"(2, 2)"
78.80932092023102,49.19067907976691,2476,1067.9377680701512,0.5,1.0,"(2, 2)"
78.36737918198962,49.632620818008434,2477,1068.562768070151,0.5,1.0,"(2, 2)"
77.92543744374824,50.07456255624996,2478,1069.1877680701507,0.5,1.0,"(2, 2)"
77.48349570550684,50.51650429449148,2479,1069.8127680701505,0.5,1.0,"(2, 2)"
77.04155396726546,50.95844603273301,2480,1070.4377680701502,0.5,1.0,"(2, 2)"
76.59961222902406,51.40038777097453,2481,1071.06276807015,0.5,1.0,"(2, 2)"
76.15767049078268,51.84232950921606,2482,1071.6877680701498,0.5,1.0,"(2, 2)"
75.71572875254128,52.28427124745758,2483,1072.3127680701496,0.5,1.0,"(2, 2)"
75.2737870142999,52.72621298569911,2484,1072.9377680701493,0.5,1.0,"(2, 2)"
74.8318452760585,53.16815472394063,2485,1073.562768070149,0.5,1.0,"(2, 2)"
74.38990353781712,53.610096462182156,2486,1074.1877680701489,0.5,1.0,"(2, 2)"
73.94796179957572,54.05203820042368,2487,1074.8127680701486,0.5,1.0,"(2, 2)"
73.50602006133434,54.493979938665206,2488,1075.4377680701484,0.5,1.0,"(2, 2)"
73.06407832309294,54.93592167690673,2489,1076.0627680701482,0.5,1.0,"(2, 2)"
72.62213658485156,55.377863415148255,2490,1076.687768070148,0.5,1.0,"(2, 2)"
72.0,56.0,2491,1077.5676020660937,0.5,1.0,"(2, 2)"
72.0,56.0,2492,1077.5676020660937,0.5,1.0,"(2, 2)"
72.0,56.0,2493,1077.5676020660937,0.5,1.0,"(2, 2)"
72.0,56.0,2494,1077.5676020660937,0.5,1.0,"(2, 2)"
72.0,56.0,2495,1077.5676020660937,0.5,1.0,"(2, 2)"
