tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
808,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,585.8585154591186,31.999999999998863,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,,[],,,
855,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,624.3417385448904,38.48322308577178,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_a29083f5,['player_a29083f5'],,,
912,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,114.00000000004196,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_a29083f5,['player_a29083f5'],,,True
914,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,678.8187481284475,54.477009583557106,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,,[],,,
930,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,114.00000000004196,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_63be8bac,"['player_a29083f5', 'player_63be8bac']",,,
981,plate,put down,Counter_24,Counter,24,put down plate on counter,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,746.7009991223541,67.88225099390661,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_a29083f5,['player_a29083f5'],,,
1006,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,762.7009991223536,15.999999999999432,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_63be8bac,['player_63be8bac'],"['player_a29083f5', 'player_63be8bac', 'player_63be8bac']",['player_a29083f5'],True
1020,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,114.00000000004196,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_63be8bac,"['player_a29083f5', 'player_63be8bac']",,,False
1046,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,794.7009991223522,31.999999999998636,2.0,1.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_a29083f5,"['player_63be8bac', 'player_a29083f5']","['player_a29083f5', 'player_63be8bac', 'player_63be8bac']",['player_a29083f5'],
1084,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,826.7009991223509,31.99999999999875,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,,[],,,
1108,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,146.00000000004195,32.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_a29083f5,['player_63be8bac'],"['player_a29083f5', 'player_63be8bac', 'player_63be8bac']",['player_a29083f5'],True
1133,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,865.1842222081227,38.48322308577178,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_a29083f5,['player_a29083f5'],,,
1192,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,919.6612317916798,54.477009583557106,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,,[],,,
1219,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,178.00000000004195,32.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_a29083f5,['player_a29083f5'],,,True
1235,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,178.00000000004195,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_63be8bac,"['player_a29083f5', 'player_63be8bac']",,,
1256,plate,put down,Counter_23,Counter,23,put down plate on counter,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,980.6634933794616,61.002261587781845,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_a29083f5,['player_a29083f5'],,,
1286,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,996.663493379461,15.999999999999318,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_63be8bac,['player_63be8bac'],"['player_a29083f5', 'player_63be8bac', 'player_63be8bac']",['player_a29083f5'],True
1329,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,178.00000000004195,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_63be8bac,"['player_a29083f5', 'player_63be8bac']",,,False
1332,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1035.146716465232,38.48322308577099,3.0,1.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_a29083f5,"['player_63be8bac', 'player_a29083f5']","['player_a29083f5', 'player_63be8bac', 'player_63be8bac']",['player_a29083f5'],
1371,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1067.1467164652313,31.99999999999932,3.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,,[],,,
1382,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,194.00000000004195,16.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_a29083f5,['player_63be8bac'],"['player_a29083f5', 'player_63be8bac', 'player_63be8bac']",['player_a29083f5'],True
1417,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1105.6299395510025,38.483223085771215,3.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_a29083f5,['player_a29083f5'],,,
1464,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,210.00000000004195,16.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_a29083f5,['player_a29083f5'],,,True
1476,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1160.1069491345584,54.477009583555855,3.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,,[],,,
1480,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,210.00000000004195,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_63be8bac,"['player_a29083f5', 'player_63be8bac']",,,
1536,plate,put down,Counter_22,Counter,22,put down plate on counter,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1214.583958718115,54.47700958355631,3.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_a29083f5,['player_a29083f5'],,,
1563,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1230.583958718114,15.999999999999318,3.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_63be8bac,['player_63be8bac'],"['player_a29083f5', 'player_63be8bac', 'player_63be8bac']",['player_a29083f5'],True
1577,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,210.00000000004195,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_63be8bac,"['player_a29083f5', 'player_63be8bac']",,,False
1598,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,210.00000000004195,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_a29083f5,['player_63be8bac'],"['player_a29083f5', 'player_63be8bac', 'player_63be8bac']",['player_a29083f5'],True
1607,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1262.5839587181126,31.999999999998636,4.0,1.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_a29083f5,"['player_63be8bac', 'player_a29083f5']","['player_a29083f5', 'player_63be8bac', 'player_63be8bac']",['player_a29083f5'],
1646,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1294.583958718112,31.99999999999932,4.0,0.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,,[],,,
1698,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1339.8387927140498,45.254833995937815,4.0,0.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_a29083f5,['player_a29083f5'],,,
1752,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,226.00000000004195,16.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_a29083f5,['player_a29083f5'],,,True
1761,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1400.841054301832,61.002261587782186,4.0,0.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,,[],,,
1766,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,226.00000000004195,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_63be8bac,"['player_a29083f5', 'player_63be8bac']",,,
1826,plate,put down,Counter_23,Counter,23,put down plate on counter,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1461.8433158896146,61.00226158778264,4.0,0.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_a29083f5,['player_a29083f5'],,,
1849,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1477.843315889614,15.999999999999318,4.0,0.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_63be8bac,['player_63be8bac'],"['player_a29083f5', 'player_63be8bac', 'player_63be8bac']",['player_a29083f5'],True
1864,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,226.00000000004195,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_63be8bac,"['player_a29083f5', 'player_63be8bac']",,,False
1884,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_63be8bac,encouraged_division_of_labor_v2,a4bdc9a42346547b,226.00000000004195,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",67cb97aa66285604188d577a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_63be8bac_actions,player_a29083f5,['player_63be8bac'],"['player_a29083f5', 'player_63be8bac', 'player_63be8bac']",['player_a29083f5'],True
1897,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1516.326538975384,38.48322308577008,5.0,1.0,5.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,player_a29083f5,"['player_63be8bac', 'player_a29083f5']","['player_a29083f5', 'player_63be8bac', 'player_63be8bac']",['player_a29083f5'],
1936,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a29083f5,encouraged_division_of_labor_v2,a4bdc9a42346547b,1548.3265389753833,31.99999999999932,5.0,0.0,5.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_a29083f5_actions,,[],,,
