x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
62.750851852506194,97.03158640485788,2038,1544.6698722541596,1.0,1.0,"(2, 2)"
63.645191224107855,96.15828400110394,2039,1545.9198722541594,1.0,1.0,"(2, 2)"
64.53953059570908,95.28498159735,2040,1547.1698722541587,1.0,1.0,"(2, 2)"
65.43386996731003,94.41167919359606,2041,1548.4198722541578,1.0,1.0,"(2, 2)"
66.32820933891098,93.53837678984212,2042,1549.6698722541569,1.0,1.0,"(2, 2)"
67.22254871051217,92.66507438608818,2043,1550.9198722541562,1.0,1.0,"(2, 2)"
68.1168880821134,91.79177198233424,2044,1552.1698722541555,1.0,1.0,"(2, 2)"
69.01122745371462,90.9184695785803,2045,1553.4198722541548,1.0,1.0,"(2, 2)"
69.90556682531586,90.04516717482636,2046,1554.6698722541541,1.0,1.0,"(2, 2)"
70.79990619691708,89.17186477107242,2047,1555.9198722541535,1.0,1.0,"(2, 2)"
71.69424556851831,88.29856236731848,2048,1557.1698722541528,1.0,1.0,"(2, 2)"
72.57949582572326,87.41606070902031,2049,1558.4198631320317,1.0,1.0,"(2, 2)"
73.4635066582378,86.53230460692066,2050,1559.6698631320323,1.0,1.0,"(2, 2)"
74.34751749075235,85.64854850482101,2051,1560.919863132033,1.0,1.0,"(2, 2)"
75.2315283232669,84.76479240272135,2052,1562.1698631320337,1.0,1.0,"(2, 2)"
76.11553915578145,83.8810363006217,2053,1563.4198631320344,1.0,1.0,"(2, 2)"
76.999549988296,82.99728019852205,2054,1564.669863132035,1.0,1.0,"(2, 2)"
77.88356082081054,82.1135240964224,2055,1565.9198631320357,1.0,1.0,"(2, 2)"
78.76757165332509,81.22976799432274,2056,1567.1698631320364,1.0,1.0,"(2, 2)"
79.65158248583903,80.34601189222309,2057,1568.4198631320367,1.0,1.0,"(2, 2)"
80.53559331835297,79.46225579012344,2058,1569.6698631320369,1.0,1.0,"(2, 2)"
81.41960415086692,78.57849968802378,2059,1570.919863132037,1.0,1.0,"(2, 2)"
82.30361498338085,77.69474358592413,2060,1572.1698631320373,1.0,1.0,"(2, 2)"
83.18762581589479,76.81098748382448,2061,1573.4198631320376,1.0,1.0,"(2, 2)"
84.07163664840873,75.92723138172482,2062,1574.6698631320378,1.0,1.0,"(2, 2)"
84.95564748092266,75.04347527962517,2063,1575.919863132038,1.0,1.0,"(2, 2)"
85.8396583134366,74.15971917752552,2064,1577.1698631320382,1.0,1.0,"(2, 2)"
86.72366914595055,73.27596307542586,2065,1578.4198631320385,1.0,1.0,"(2, 2)"
87.60767997846449,72.39220697332621,2066,1579.6698631320387,1.0,1.0,"(2, 2)"
87.81406999981598,71.2228533473442,2067,1580.8572909165844,1.0,1.0,"(2, 2)"
87.8293362026345,69.9729465736005,2068,1582.107290916584,1.0,1.0,"(2, 2)"
87.844602405453,68.72303979985679,2069,1583.3572909165835,1.0,1.0,"(2, 2)"
87.85986860827151,67.47313302611309,2070,1584.607290916583,1.0,1.0,"(2, 2)"
87.87513481109002,66.22322625236939,2071,1585.8572909165825,1.0,1.0,"(2, 2)"
87.89040101390853,64.97331947862568,2072,1587.107290916582,1.0,1.0,"(2, 2)"
87.90566721672704,63.72341270488182,2073,1588.3572909165819,1.0,1.0,"(2, 2)"
87.92093341954542,62.4735059311374,2074,1589.607290916582,1.0,1.0,"(2, 2)"
87.93619962236322,61.22359915739299,2075,1590.8572909165823,1.0,1.0,"(2, 2)"
87.95146582518102,59.973692383648576,2076,1592.1072909165825,1.0,1.0,"(2, 2)"
87.96673202799883,58.72378560990416,2077,1593.3572909165828,1.0,1.0,"(2, 2)"
87.98199823081663,57.47387883615975,2078,1594.607290916583,1.0,1.0,"(2, 2)"
87.99726443363443,56.223972062415335,2079,1595.8572909165832,1.0,1.0,"(2, 2)"
88.0,56.0,2080,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2081,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2082,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2083,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2084,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2085,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2086,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2087,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2088,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2089,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2090,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2091,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2092,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2093,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2094,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2095,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2096,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2097,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2098,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2099,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2100,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2101,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2102,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2103,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2104,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2105,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2106,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2107,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,56.0,2108,1596.0812796843059,1.0,1.0,"(2, 2)"
88.0,54.749999999999716,2109,1597.331279684306,1.0,1.0,"(2, 2)"
88.0,53.49999999999943,2110,1598.5812796843063,1.0,1.0,"(2, 2)"
88.0,52.24999999999915,2111,1599.8312796843065,1.0,1.0,"(2, 2)"
88.0,50.99999999999886,2112,1601.0812796843068,1.0,1.0,"(2, 2)"
88.0,49.74999999999858,2113,1602.331279684307,1.0,1.0,"(2, 2)"
88.0,48.499999999998295,2114,1603.5812796843072,1.0,1.0,"(2, 2)"
88.0,47.24999999999801,2115,1604.8312796843074,1.0,1.0,"(2, 2)"
88.0,45.999999999997726,2116,1606.0812796843077,1.0,1.0,"(2, 2)"
88.0,44.74999999999744,2117,1607.331279684308,1.0,1.0,"(2, 2)"
88.0,43.49999999999716,2118,1608.5812796843081,1.0,1.0,"(2, 2)"
88.0,42.249999999996874,2119,1609.8312796843084,1.0,1.0,"(2, 2)"
88.0,40.99999999999659,2120,1611.0812796843086,1.0,1.0,"(2, 2)"
87.6837844334222,39.8798317388366,2121,1612.2452252233509,1.0,1.0,"(2, 2)"
86.805407859595,38.990475457837135,2122,1613.4952252233516,1.0,1.0,"(2, 2)"
85.92703128576778,38.10111917683767,2123,1614.7452252233522,1.0,1.0,"(2, 2)"
85.04865471194057,37.211762895838206,2124,1615.995225223353,1.0,1.0,"(2, 2)"
84.17027813811345,36.32240661483874,2125,1617.2452252233536,1.0,1.0,"(2, 2)"
83.29190156428673,35.433050333839276,2126,1618.4952252233538,1.0,1.0,"(2, 2)"
82.41352499046002,34.54369405283981,2127,1619.745225223354,1.0,1.0,"(2, 2)"
81.5351484166333,33.654337771840346,2128,1620.9952252233543,1.0,1.0,"(2, 2)"
80.65677184280659,32.76498149084088,2129,1622.2452252233545,1.0,1.0,"(2, 2)"
79.77839526897993,31.875625209841466,2130,1623.4952252233547,1.0,1.0,"(2, 2)"
78.90001869515356,30.986268928842357,2131,1624.7452252233545,1.0,1.0,"(2, 2)"
78.0216421213272,30.096912647843247,2132,1625.9952252233543,1.0,1.0,"(2, 2)"
77.14326554750085,29.207556366844138,2133,1627.245225223354,1.0,1.0,"(2, 2)"
76.26488897367449,28.318200085845028,2134,1628.4952252233538,1.0,1.0,"(2, 2)"
75.38651239984813,27.42884380484592,2135,1629.7452252233536,1.0,1.0,"(2, 2)"
74.50813582602177,26.53948752384681,2136,1630.9952252233534,1.0,1.0,"(2, 2)"
73.6297592521954,25.6501312428477,2137,1632.2452252233531,1.0,1.0,"(2, 2)"
72.75138267836904,24.76077496184859,2138,1633.495225223353,1.0,1.0,"(2, 2)"
72.0,24.0,2139,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2140,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2141,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2142,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2143,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2144,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2145,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2146,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2147,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2148,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2149,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2150,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2151,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2152,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2153,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2154,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2155,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2156,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2157,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2158,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2159,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2160,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2161,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2162,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,24.0,2163,1634.5645027700773,1.0,1.0,"(2, 2)"
72.0,25.24999999999993,2164,1635.8145027700773,1.0,1.0,"(2, 2)"
72.0,26.499999999999858,2165,1637.0645027700773,1.0,1.0,"(2, 2)"
72.0,27.749999999999787,2166,1638.3145027700773,1.0,1.0,"(2, 2)"
72.0,28.999999999999716,2167,1639.5645027700773,1.0,1.0,"(2, 2)"
72.0,30.249999999999645,2168,1640.8145027700773,1.0,1.0,"(2, 2)"
72.0,31.499999999999574,2169,1642.0645027700773,1.0,1.0,"(2, 2)"
72.0,32.749999999999716,2170,1643.3145027700775,1.0,1.0,"(2, 2)"
72.0,34.0,2171,1644.5645027700778,1.0,1.0,"(2, 2)"
72.0,35.250000000000284,2172,1645.814502770078,1.0,1.0,"(2, 2)"
72.0,36.50000000000057,2173,1647.0645027700782,1.0,1.0,"(2, 2)"
72.0,37.75000000000085,2174,1648.3145027700784,1.0,1.0,"(2, 2)"
72.0,39.00000000000114,2175,1649.5645027700787,1.0,1.0,"(2, 2)"
72.0,40.25000000000142,2176,1650.814502770079,1.0,1.0,"(2, 2)"
72.0,41.500000000001705,2177,1652.0645027700791,1.0,1.0,"(2, 2)"
72.0,42.75000000000199,2178,1653.3145027700793,1.0,1.0,"(2, 2)"
72.0,44.000000000002274,2179,1654.5645027700796,1.0,1.0,"(2, 2)"
72.0,45.25000000000256,2180,1655.8145027700798,1.0,1.0,"(2, 2)"
72.0,46.50000000000284,2181,1657.06450277008,1.0,1.0,"(2, 2)"
72.0,47.750000000003126,2182,1658.3145027700803,1.0,1.0,"(2, 2)"
72.0,49.00000000000341,2183,1659.5645027700805,1.0,1.0,"(2, 2)"
72.0,50.250000000003695,2184,1660.8145027700807,1.0,1.0,"(2, 2)"
72.0,51.50000000000398,2185,1662.064502770081,1.0,1.0,"(2, 2)"
72.0,52.75000000000426,2186,1663.3145027700812,1.0,1.0,"(2, 2)"
72.0,54.00000000000455,2187,1664.5645027700814,1.0,1.0,"(2, 2)"
72.0,55.25000000000483,2188,1665.8145027700816,1.0,1.0,"(2, 2)"
72.0,56.500000000005116,2189,1667.0645027700818,1.0,1.0,"(2, 2)"
72.0,57.7500000000054,2190,1668.314502770082,1.0,1.0,"(2, 2)"
72.0,59.000000000005684,2191,1669.5645027700823,1.0,1.0,"(2, 2)"
72.0,60.25000000000597,2192,1670.8145027700825,1.0,1.0,"(2, 2)"
72.0,61.50000000000625,2193,1672.0645027700828,1.0,1.0,"(2, 2)"
72.0,62.75000000000654,2194,1673.314502770083,1.0,1.0,"(2, 2)"
72.0,64.00000000000682,2195,1674.5645027700832,1.0,1.0,"(2, 2)"
72.0,65.2500000000071,2196,1675.8145027700834,1.0,1.0,"(2, 2)"
72.0,66.50000000000739,2197,1677.0645027700837,1.0,1.0,"(2, 2)"
72.0,67.75000000000767,2198,1678.314502770084,1.0,1.0,"(2, 2)"
72.0,69.00000000000796,2199,1679.5645027700841,1.0,1.0,"(2, 2)"
72.0,70.25000000000824,2200,1680.8145027700843,1.0,1.0,"(2, 2)"
72.0,71.50000000000853,2201,1682.0645027700846,1.0,1.0,"(2, 2)"
72.0,72.75000000000881,2202,1683.3145027700848,1.0,1.0,"(2, 2)"
72.0,74.0000000000091,2203,1684.564502770085,1.0,1.0,"(2, 2)"
72.0,75.25000000000938,2204,1685.8145027700853,1.0,1.0,"(2, 2)"
72.0,76.50000000000966,2205,1687.0645027700855,1.0,1.0,"(2, 2)"
72.0,77.75000000000995,2206,1688.3145027700857,1.0,1.0,"(2, 2)"
72.0,79.00000000001023,2207,1689.564502770086,1.0,1.0,"(2, 2)"
72.0,80.25000000001052,2208,1690.8145027700862,1.0,1.0,"(2, 2)"
72.0,81.5000000000108,2209,1692.0645027700864,1.0,1.0,"(2, 2)"
72.0,82.75000000001108,2210,1693.3145027700866,1.0,1.0,"(2, 2)"
72.0,84.00000000001137,2211,1694.5645027700868,1.0,1.0,"(2, 2)"
72.0,85.25000000001165,2212,1695.814502770087,1.0,1.0,"(2, 2)"
72.0,86.50000000001194,2213,1697.0645027700873,1.0,1.0,"(2, 2)"
72.0,87.75000000001222,2214,1698.3145027700875,1.0,1.0,"(2, 2)"
71.15675848912588,88.65378202977104,2215,1699.5505764745956,1.0,1.0,"(2, 2)"
70.27838191529867,89.54313831076979,2216,1700.8005764745958,1.0,1.0,"(2, 2)"
69.40000534147146,90.43249459176855,2217,1702.050576474596,1.0,1.0,"(2, 2)"
68.52162876764424,91.3218508727673,2218,1703.3005764745963,1.0,1.0,"(2, 2)"
67.64325219381703,92.21120715376605,2219,1704.5505764745965,1.0,1.0,"(2, 2)"
66.76487561998982,93.10056343476481,2220,1705.8005764745967,1.0,1.0,"(2, 2)"
65.88649904616261,93.98991971576356,2221,1707.050576474597,1.0,1.0,"(2, 2)"
65.0081224723354,94.87927599676232,2222,1708.3005764745972,1.0,1.0,"(2, 2)"
64.12974589850832,95.76863227776107,2223,1709.5505764745972,1.0,1.0,"(2, 2)"
63.25136932468189,96.65798855875983,2224,1710.8005764745967,1.0,1.0,"(2, 2)"
62.37299275085539,97.54734483975858,2225,1712.0505764745963,1.0,1.0,"(2, 2)"
61.49461617702889,98.43670112075733,2226,1713.3005764745958,1.0,1.0,"(2, 2)"
60.61623960320239,99.32605740175609,2227,1714.5505764745953,1.0,1.0,"(2, 2)"
59.73786302937589,100.21541368275541,2228,1715.8005764745953,1.0,1.0,"(2, 2)"
58.85948645554939,101.10476996375509,2229,1717.0505764745956,1.0,1.0,"(2, 2)"
57.98110988172289,101.99412624475478,2230,1718.3005764745958,1.0,1.0,"(2, 2)"
57.102733307896386,102.88348252575446,2231,1719.550576474596,1.0,1.0,"(2, 2)"
56.224356734069886,103.77283880675415,2232,1720.8005764745963,1.0,1.0,"(2, 2)"
55.33065587437923,102.97004275039035,2233,1722.0019018821047,1.0,1.0,"(2, 2)"
54.43631650277757,102.09674034663637,2234,1723.2519018821044,1.0,1.0,"(2, 2)"
53.54197713117591,101.22343794288145,2235,1724.501901882105,1.0,1.0,"(2, 2)"
52.64763775957425,100.35013553912651,2236,1725.7519018821054,1.0,1.0,"(2, 2)"
51.75329838797259,99.47683313537159,2237,1727.0019018821058,1.0,1.0,"(2, 2)"
50.85895901637093,98.60353073161667,2238,1728.2519018821063,1.0,1.0,"(2, 2)"
49.96461964476927,97.73022832786174,2239,1729.5019018821067,1.0,1.0,"(2, 2)"
49.07028027316761,96.85692592410682,2240,1730.7519018821072,1.0,1.0,"(2, 2)"
48.17594090156595,95.9836235203519,2241,1732.0019018821076,1.0,1.0,"(2, 2)"
47.28160152996429,95.11032111659698,2242,1733.251901882108,1.0,1.0,"(2, 2)"
46.38726215836263,94.23701871284204,2243,1734.5019018821085,1.0,1.0,"(2, 2)"
45.49292278676097,93.36371630908712,2244,1735.751901882109,1.0,1.0,"(2, 2)"
44.59858341515931,92.4904139053322,2245,1737.0019018821095,1.0,1.0,"(2, 2)"
43.70424404355765,91.61711150157727,2246,1738.25190188211,1.0,1.0,"(2, 2)"
42.80990467195599,90.74380909782235,2247,1739.5019018821104,1.0,1.0,"(2, 2)"
41.91556530035433,89.87050669406743,2248,1740.7519018821108,1.0,1.0,"(2, 2)"
41.02122592875267,88.99720429031251,2249,1742.0019018821113,1.0,1.0,"(2, 2)"
40.19720842790548,88.0937735856825,2250,1743.2246822711309,1.0,1.0,"(2, 2)"
40.181892440734686,86.84386742098903,2251,1744.4746822711315,1.0,1.0,"(2, 2)"
40.16657645356389,85.59396125629556,2252,1745.7246822711322,1.0,1.0,"(2, 2)"
40.1512604663931,84.34405509160209,2253,1746.974682271133,1.0,1.0,"(2, 2)"
40.1359444792223,83.09414892690862,2254,1748.2246822711336,1.0,1.0,"(2, 2)"
40.12062849205151,81.84424276221515,2255,1749.4746822711343,1.0,1.0,"(2, 2)"
40.105312504880715,80.59433659752168,2256,1750.724682271135,1.0,1.0,"(2, 2)"
40.08999651770992,79.3444304328282,2257,1751.9746822711356,1.0,1.0,"(2, 2)"
40.074680530539126,78.09452426813473,2258,1753.2246822711363,1.0,1.0,"(2, 2)"
40.05936454336833,76.84461810344126,2259,1754.474682271137,1.0,1.0,"(2, 2)"
40.04404855619754,75.59471193874779,2260,1755.7246822711377,1.0,1.0,"(2, 2)"
40.028732569026744,74.34480577405432,2261,1756.9746822711384,1.0,1.0,"(2, 2)"
40.0134165818558,73.09489960936085,2262,1758.224682271139,1.0,1.0,"(2, 2)"
40.00233743931928,71.84496717458981,2263,1759.4746638065594,1.0,1.0,"(2, 2)"
40.00215304012896,70.59496718819074,2264,1760.7246638065596,1.0,1.0,"(2, 2)"
40.00196864093864,69.34496720179166,2265,1761.9746638065599,1.0,1.0,"(2, 2)"
40.001784241748325,68.09496721539259,2266,1763.22466380656,1.0,1.0,"(2, 2)"
40.00159984255801,66.84496722899351,2267,1764.4746638065603,1.0,1.0,"(2, 2)"
40.00141544336769,65.59496724259444,2268,1765.7246638065606,1.0,1.0,"(2, 2)"
40.00123104417737,64.34496725619536,2269,1766.9746638065608,1.0,1.0,"(2, 2)"
40.001046644987056,63.094967269796285,2270,1768.224663806561,1.0,1.0,"(2, 2)"
40.00086224579674,61.84496728339721,2271,1769.4746638065612,1.0,1.0,"(2, 2)"
40.00067784660642,60.594967296998135,2272,1770.7246638065615,1.0,1.0,"(2, 2)"
40.000493447416105,59.34496731059906,2273,1771.9746638065617,1.0,1.0,"(2, 2)"
40.00030904822579,58.094967324199985,2274,1773.224663806562,1.0,1.0,"(2, 2)"
40.00012464903547,56.84496733780091,2275,1774.4746638065621,1.0,1.0,"(2, 2)"
40.00002769588644,55.59496734487428,2276,1775.7246638032489,1.0,1.0,"(2, 2)"
40.000025475948426,54.344967344876125,2277,1776.974663803249,1.0,1.0,"(2, 2)"
40.000023256010415,53.09496734487797,2278,1778.2246638032493,1.0,1.0,"(2, 2)"
40.000021036072404,51.84496734487982,2279,1779.4746638032495,1.0,1.0,"(2, 2)"
40.00001881613439,50.59496734488167,2280,1780.7246638032498,1.0,1.0,"(2, 2)"
40.00001659619638,49.344967344883514,2281,1781.97466380325,1.0,1.0,"(2, 2)"
40.00001437625837,48.09496734488536,2282,1783.2246638032502,1.0,1.0,"(2, 2)"
40.00001215632061,46.84496734488721,2283,1784.4746638032505,1.0,1.0,"(2, 2)"
40.00000993638295,45.59496734488906,2284,1785.7246638032507,1.0,1.0,"(2, 2)"
40.000007716445296,44.344967344890904,2285,1786.974663803251,1.0,1.0,"(2, 2)"
40.00000549650764,43.09496734489275,2286,1788.2246638032511,1.0,1.0,"(2, 2)"
40.000003276569984,41.8449673448946,2287,1789.4746638032514,1.0,1.0,"(2, 2)"
40.00000105663233,40.594967344896446,2288,1790.7246638032516,1.0,1.0,"(2, 2)"
40.00000032807895,39.344967344896844,2289,1791.9746638032514,1.0,1.0,"(2, 2)"
40.00000030135366,38.09496734489656,2290,1793.2246638032516,1.0,1.0,"(2, 2)"
40.00000027462837,36.844967344896276,2291,1794.4746638032518,1.0,1.0,"(2, 2)"
40.00000024790308,35.59496734489599,2292,1795.724663803252,1.0,1.0,"(2, 2)"
40.00000022117779,34.34496734489571,2293,1796.9746638032523,1.0,1.0,"(2, 2)"
40.000000194452504,33.09496734489542,2294,1798.2246638032525,1.0,1.0,"(2, 2)"
40.000000167727215,31.844967344895185,2295,1799.4746638032527,1.0,1.0,"(2, 2)"
40.00000014100193,30.594967344895256,2296,1800.7246638032527,1.0,1.0,"(2, 2)"
40.00000011427664,29.344967344895327,2297,1801.9746638032527,1.0,1.0,"(2, 2)"
40.00000008755135,28.094967344895398,2298,1803.2246638032527,1.0,1.0,"(2, 2)"
40.00000006082606,26.84496734489547,2299,1804.4746638032527,1.0,1.0,"(2, 2)"
40.00000003410077,25.59496734489554,2300,1805.7246638032527,1.0,1.0,"(2, 2)"
40.00000000737548,24.34496734489561,2301,1806.9746638032527,1.0,1.0,"(2, 2)"
40.0,24.0,2302,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2303,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2304,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2305,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2306,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2307,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2308,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2309,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2310,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2311,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2312,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2313,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2314,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2315,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2316,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2317,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2318,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2319,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2320,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2321,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2322,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2323,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2324,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2325,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2326,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2327,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2328,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2329,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,24.0,2330,1807.3196311481483,1.0,1.0,"(2, 2)"
40.0,25.24999999999993,2331,1808.5696311481483,1.0,1.0,"(2, 2)"
40.0,26.499999999999858,2332,1809.8196311481483,1.0,1.0,"(2, 2)"
40.0,27.749999999999787,2333,1811.0696311481483,1.0,1.0,"(2, 2)"
40.0,28.999999999999716,2334,1812.3196311481483,1.0,1.0,"(2, 2)"
40.0,30.249999999999645,2335,1813.5696311481483,1.0,1.0,"(2, 2)"
40.0,31.499999999999574,2336,1814.8196311481483,1.0,1.0,"(2, 2)"
40.0,32.749999999999716,2337,1816.0696311481486,1.0,1.0,"(2, 2)"
40.0,34.0,2338,1817.3196311481488,1.0,1.0,"(2, 2)"
40.0,35.250000000000284,2339,1818.569631148149,1.0,1.0,"(2, 2)"
40.0,36.50000000000057,2340,1819.8196311481493,1.0,1.0,"(2, 2)"
40.0,37.75000000000085,2341,1821.0696311481495,1.0,1.0,"(2, 2)"
40.0,39.00000000000114,2342,1822.3196311481497,1.0,1.0,"(2, 2)"
40.0,40.25000000000142,2343,1823.56963114815,1.0,1.0,"(2, 2)"
40.0,41.500000000001705,2344,1824.8196311481502,1.0,1.0,"(2, 2)"
40.0,42.75000000000199,2345,1826.0696311481504,1.0,1.0,"(2, 2)"
40.0,44.000000000002274,2346,1827.3196311481506,1.0,1.0,"(2, 2)"
40.0,45.25000000000256,2347,1828.5696311481508,1.0,1.0,"(2, 2)"
40.0,46.50000000000284,2348,1829.819631148151,1.0,1.0,"(2, 2)"
40.0,47.750000000003126,2349,1831.0696311481513,1.0,1.0,"(2, 2)"
40.0,49.00000000000341,2350,1832.3196311481515,1.0,1.0,"(2, 2)"
40.0,50.250000000003695,2351,1833.5696311481518,1.0,1.0,"(2, 2)"
40.0,51.50000000000398,2352,1834.819631148152,1.0,1.0,"(2, 2)"
40.0,52.75000000000426,2353,1836.0696311481522,1.0,1.0,"(2, 2)"
40.0,54.00000000000455,2354,1837.3196311481524,1.0,1.0,"(2, 2)"
40.0,55.25000000000483,2355,1838.5696311481527,1.0,1.0,"(2, 2)"
40.0,56.500000000005116,2356,1839.819631148153,1.0,1.0,"(2, 2)"
40.0,57.7500000000054,2357,1841.0696311481531,1.0,1.0,"(2, 2)"
40.0,59.000000000005684,2358,1842.3196311481533,1.0,1.0,"(2, 2)"
40.0,60.25000000000597,2359,1843.5696311481536,1.0,1.0,"(2, 2)"
40.0,61.50000000000625,2360,1844.8196311481538,1.0,1.0,"(2, 2)"
40.0,62.75000000000654,2361,1846.069631148154,1.0,1.0,"(2, 2)"
40.0,64.00000000000682,2362,1847.3196311481543,1.0,1.0,"(2, 2)"
40.0,65.2500000000071,2363,1848.5696311481545,1.0,1.0,"(2, 2)"
40.0,66.50000000000739,2364,1849.8196311481547,1.0,1.0,"(2, 2)"
40.0,67.75000000000767,2365,1851.069631148155,1.0,1.0,"(2, 2)"
40.0,69.00000000000796,2366,1852.3196311481552,1.0,1.0,"(2, 2)"
40.0,70.25000000000824,2367,1853.5696311481554,1.0,1.0,"(2, 2)"
40.0,71.50000000000853,2368,1854.8196311481556,1.0,1.0,"(2, 2)"
40.0,72.75000000000881,2369,1856.0696311481558,1.0,1.0,"(2, 2)"
40.0,74.0000000000091,2370,1857.319631148156,1.0,1.0,"(2, 2)"
40.0,75.25000000000938,2371,1858.5696311481563,1.0,1.0,"(2, 2)"
40.0,76.50000000000966,2372,1859.8196311481565,1.0,1.0,"(2, 2)"
40.0,77.75000000000995,2373,1861.0696311481568,1.0,1.0,"(2, 2)"
