x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
24.0,24.0,2214,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2215,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2216,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2217,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2218,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2219,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2220,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2221,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2222,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2223,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2224,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2225,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2226,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2227,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2228,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2229,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2230,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2231,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2232,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2233,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2234,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2235,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2236,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2237,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2238,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2239,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2240,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2241,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2242,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2243,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2244,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2245,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2246,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2247,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2248,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2249,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2250,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2251,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2252,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2253,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2254,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2255,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2256,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2257,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2258,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2259,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2260,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2261,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2262,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2263,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2264,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2265,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2266,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2267,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2268,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2269,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2270,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2271,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2272,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2273,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2274,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2275,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2276,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2277,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2278,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2279,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2280,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2281,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2282,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2283,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2284,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2285,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2286,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2287,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2288,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2289,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2290,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2291,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2292,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2293,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2294,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2295,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2296,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2297,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2298,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2299,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2300,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2301,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2302,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2303,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2304,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2305,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2306,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2307,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2308,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2309,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2310,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2311,1340.0966514807615,1.0,1.0,"(5, 2)"
24.0,24.0,2312,1340.0966514807615,1.0,1.0,"(5, 2)"
24.88388347648305,24.88388347648305,2313,1341.3466514807612,1.0,1.0,"(5, 2)"
25.7677669529661,25.7677669529661,2314,1342.596651480761,1.0,1.0,"(5, 2)"
26.65165042944915,26.65165042944915,2315,1343.8466514807608,1.0,1.0,"(5, 2)"
27.535533905932198,27.535533905932198,2316,1345.0966514807606,1.0,1.0,"(5, 2)"
28.419417382415247,28.419417382415247,2317,1346.3466514807603,1.0,1.0,"(5, 2)"
29.303300858898297,29.303300858898297,2318,1347.59665148076,1.0,1.0,"(5, 2)"
30.187184335381346,30.187184335381346,2319,1348.8466514807599,1.0,1.0,"(5, 2)"
31.071067811864395,31.071067811864395,2320,1350.0966514807596,1.0,1.0,"(5, 2)"
31.954951288347445,31.954951288347445,2321,1351.3466514807594,1.0,1.0,"(5, 2)"
32.838834764830494,32.838834764830494,2322,1352.5966514807592,1.0,1.0,"(5, 2)"
33.722718241313544,33.722718241313544,2323,1353.846651480759,1.0,1.0,"(5, 2)"
34.60660171779659,34.60660171779659,2324,1355.0966514807587,1.0,1.0,"(5, 2)"
35.49048519427964,35.49048519427964,2325,1356.3466514807585,1.0,1.0,"(5, 2)"
36.37436867076269,36.37436867076269,2326,1357.5966514807583,1.0,1.0,"(5, 2)"
37.25825214724574,37.25825214724574,2327,1358.846651480758,1.0,1.0,"(5, 2)"
38.14213562372879,38.14213562372879,2328,1360.0966514807578,1.0,1.0,"(5, 2)"
39.02601910021184,39.02601910021184,2329,1361.3466514807576,1.0,1.0,"(5, 2)"
40.0,40.0,2330,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2331,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2332,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2333,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2334,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2335,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2336,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2337,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2338,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2339,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2340,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2341,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2342,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2343,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2344,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2345,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2346,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2347,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2348,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2349,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2350,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2351,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2352,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2353,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2354,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2355,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2356,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2357,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2358,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2359,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2360,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2361,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2362,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2363,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2364,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2365,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2366,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2367,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2368,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2369,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2370,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2371,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2372,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2373,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2374,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2375,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2376,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2377,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2378,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2379,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2380,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2381,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2382,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2383,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2384,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2385,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2386,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2387,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2388,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2389,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2390,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2391,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2392,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2393,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2394,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2395,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2396,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2397,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2398,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2399,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2400,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2401,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2402,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2403,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2404,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2405,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2406,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2407,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2408,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2409,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2410,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2411,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2412,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2413,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2414,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2415,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2416,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2417,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2418,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2419,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2420,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,40.0,2421,1362.7240684787303,1.0,1.0,"(5, 2)"
40.0,41.250000000000284,2422,1363.9740684787305,1.0,1.0,"(5, 2)"
40.0,42.50000000000057,2423,1365.2240684787307,1.0,1.0,"(5, 2)"
40.0,43.75000000000085,2424,1366.474068478731,1.0,1.0,"(5, 2)"
40.0,45.00000000000114,2425,1367.7240684787312,1.0,1.0,"(5, 2)"
40.0,46.25000000000142,2426,1368.9740684787314,1.0,1.0,"(5, 2)"
40.0,47.500000000001705,2427,1370.2240684787316,1.0,1.0,"(5, 2)"
40.0,48.75000000000199,2428,1371.4740684787319,1.0,1.0,"(5, 2)"
40.0,50.000000000002274,2429,1372.724068478732,1.0,1.0,"(5, 2)"
40.0,51.25000000000256,2430,1373.9740684787323,1.0,1.0,"(5, 2)"
40.0,52.50000000000284,2431,1375.2240684787325,1.0,1.0,"(5, 2)"
40.0,53.750000000003126,2432,1376.4740684787328,1.0,1.0,"(5, 2)"
40.0,55.00000000000341,2433,1377.724068478733,1.0,1.0,"(5, 2)"
40.0,56.250000000003695,2434,1378.9740684787332,1.0,1.0,"(5, 2)"
40.0,57.50000000000398,2435,1380.2240684787334,1.0,1.0,"(5, 2)"
40.0,58.75000000000426,2436,1381.4740684787337,1.0,1.0,"(5, 2)"
40.0,60.00000000000455,2437,1382.724068478734,1.0,1.0,"(5, 2)"
40.0,61.25000000000483,2438,1383.9740684787341,1.0,1.0,"(5, 2)"
40.0,62.500000000005116,2439,1385.2240684787344,1.0,1.0,"(5, 2)"
40.0,63.7500000000054,2440,1386.4740684787346,1.0,1.0,"(5, 2)"
40.0,65.00000000000568,2441,1387.7240684787348,1.0,1.0,"(5, 2)"
40.0,66.25000000000597,2442,1388.974068478735,1.0,1.0,"(5, 2)"
40.0,67.50000000000625,2443,1390.2240684787353,1.0,1.0,"(5, 2)"
40.0,68.75000000000654,2444,1391.4740684787355,1.0,1.0,"(5, 2)"
40.0,70.00000000000682,2445,1392.7240684787357,1.0,1.0,"(5, 2)"
40.0,71.2500000000071,2446,1393.974068478736,1.0,1.0,"(5, 2)"
40.0,72.50000000000739,2447,1395.2240684787362,1.0,1.0,"(5, 2)"
40.0,73.75000000000767,2448,1396.4740684787364,1.0,1.0,"(5, 2)"
40.0,75.00000000000796,2449,1397.7240684787366,1.0,1.0,"(5, 2)"
40.0,76.25000000000824,2450,1398.9740684787369,1.0,1.0,"(5, 2)"
40.0,77.50000000000853,2451,1400.224068478737,1.0,1.0,"(5, 2)"
40.0,78.75000000000881,2452,1401.4740684787373,1.0,1.0,"(5, 2)"
40.0,80.0000000000091,2453,1402.7240684787375,1.0,1.0,"(5, 2)"
40.0,81.25000000000938,2454,1403.9740684787378,1.0,1.0,"(5, 2)"
40.0,82.50000000000966,2455,1405.224068478738,1.0,1.0,"(5, 2)"
40.0,83.75000000000995,2456,1406.4740684787382,1.0,1.0,"(5, 2)"
40.0,85.00000000001023,2457,1407.7240684787384,1.0,1.0,"(5, 2)"
40.0,86.25000000001052,2458,1408.9740684787387,1.0,1.0,"(5, 2)"
40.0,87.5000000000108,2459,1410.224068478739,1.0,1.0,"(5, 2)"
40.66756619610814,88.47591077356992,2460,1411.4064586276047,1.0,1.0,"(5, 2)"
41.54594276993464,89.36526705456868,2461,1412.6564586276043,1.0,1.0,"(5, 2)"
42.42431934376114,90.25462333556743,2462,1413.9064586276038,1.0,1.0,"(5, 2)"
43.30269591758764,91.14397961656618,2463,1415.1564586276033,1.0,1.0,"(5, 2)"
44.18107249141414,92.03333589756494,2464,1416.406458627603,1.0,1.0,"(5, 2)"
45.05944906524064,92.9226921785637,2465,1417.6564586276024,1.0,1.0,"(5, 2)"
45.93782563906714,93.81204845956245,2466,1418.906458627602,1.0,1.0,"(5, 2)"
46.81620221289364,94.7014047405612,2467,1420.1564586276015,1.0,1.0,"(5, 2)"
47.69457878672014,95.59076102155996,2468,1421.406458627601,1.0,1.0,"(5, 2)"
48.57295536054664,96.48011730255871,2469,1422.6564586276006,1.0,1.0,"(5, 2)"
49.451331934373144,97.36947358355746,2470,1423.9064586276002,1.0,1.0,"(5, 2)"
50.329708508199644,98.25882986455622,2471,1425.1564586275997,1.0,1.0,"(5, 2)"
51.208085082026145,99.14818614555497,2472,1426.4064586275992,1.0,1.0,"(5, 2)"
52.086461655852645,100.03754242655373,2473,1427.6564586275988,1.0,1.0,"(5, 2)"
52.964838229679145,100.92689870755248,2474,1428.9064586275983,1.0,1.0,"(5, 2)"
53.843214803505646,101.81625498855124,2475,1430.1564586275979,1.0,1.0,"(5, 2)"
54.72159137733219,102.70561126954999,2476,1431.4064586275977,1.0,1.0,"(5, 2)"
55.5999679511589,103.59496755054874,2477,1432.6564586275974,1.0,1.0,"(5, 2)"
56.490476251294574,103.14470323113545,2478,1433.6543278524698,1.0,1.0,"(5, 2)"
57.384815622896234,102.27140082738151,2479,1434.9043278524696,1.0,1.0,"(5, 2)"
58.279154994497894,101.39809842362757,2480,1436.1543278524694,1.0,1.0,"(5, 2)"
59.173494366099554,100.52479601987363,2481,1437.4043278524691,1.0,1.0,"(5, 2)"
60.067833737701214,99.6514936161197,2482,1438.654327852469,1.0,1.0,"(5, 2)"
60.962173109302874,98.77819121236575,2483,1439.9043278524687,1.0,1.0,"(5, 2)"
61.856512480904534,97.90488880861182,2484,1441.1543278524684,1.0,1.0,"(5, 2)"
62.750851852506194,97.03158640485788,2485,1442.4043278524682,1.0,1.0,"(5, 2)"
63.645191224107855,96.15828400110394,2486,1443.654327852468,1.0,1.0,"(5, 2)"
64.53953059570908,95.28498159735,2487,1444.9043278524673,1.0,1.0,"(5, 2)"
65.43386996731003,94.41167919359606,2488,1446.1543278524664,1.0,1.0,"(5, 2)"
66.32820933891098,93.53837678984212,2489,1447.4043278524655,1.0,1.0,"(5, 2)"
67.22254871051217,92.66507438608818,2490,1448.6543278524648,1.0,1.0,"(5, 2)"
68.1168880821134,91.79177198233424,2491,1449.9043278524641,1.0,1.0,"(5, 2)"
69.01122745371462,90.9184695785803,2492,1451.1543278524634,1.0,1.0,"(5, 2)"
69.90556682531586,90.04516717482636,2493,1452.4043278524628,1.0,1.0,"(5, 2)"
70.79990619691708,89.17186477107242,2494,1453.654327852462,1.0,1.0,"(5, 2)"
71.69424556851831,88.29856236731848,2495,1454.9043278524614,1.0,1.0,"(5, 2)"
72.57949582572326,87.41606070902031,2496,1456.1543187303403,1.0,1.0,"(5, 2)"
73.4635066582378,86.53230460692066,2497,1457.404318730341,1.0,1.0,"(5, 2)"
74.34751749075235,85.64854850482101,2498,1458.6543187303416,1.0,1.0,"(5, 2)"
75.2315283232669,84.76479240272135,2499,1459.9043187303423,1.0,1.0,"(5, 2)"
76.11553915578145,83.8810363006217,2500,1461.154318730343,1.0,1.0,"(5, 2)"
76.999549988296,82.99728019852205,2501,1462.4043187303437,1.0,1.0,"(5, 2)"
77.88356082081054,82.1135240964224,2502,1463.6543187303444,1.0,1.0,"(5, 2)"
78.76757165332509,81.22976799432274,2503,1464.904318730345,1.0,1.0,"(5, 2)"
79.65158248583903,80.34601189222309,2504,1466.1543187303453,1.0,1.0,"(5, 2)"
80.53559331835297,79.46225579012344,2505,1467.4043187303455,1.0,1.0,"(5, 2)"
81.41960415086692,78.57849968802378,2506,1468.6543187303457,1.0,1.0,"(5, 2)"
82.30361498338085,77.69474358592413,2507,1469.904318730346,1.0,1.0,"(5, 2)"
83.18762581589479,76.81098748382448,2508,1471.1543187303462,1.0,1.0,"(5, 2)"
84.07163664840873,75.92723138172482,2509,1472.4043187303464,1.0,1.0,"(5, 2)"
84.95564748092266,75.04347527962517,2510,1473.6543187303466,1.0,1.0,"(5, 2)"
85.8396583134366,74.15971917752552,2511,1474.9043187303469,1.0,1.0,"(5, 2)"
86.72366914595055,73.27596307542586,2512,1476.154318730347,1.0,1.0,"(5, 2)"
87.60767997846449,72.39220697332621,2513,1477.4043187303473,1.0,1.0,"(5, 2)"
87.81406999981598,71.2228533473442,2514,1478.591746514893,1.0,1.0,"(5, 2)"
87.8293362026345,69.9729465736005,2515,1479.8417465148925,1.0,1.0,"(5, 2)"
87.844602405453,68.72303979985679,2516,1481.091746514892,1.0,1.0,"(5, 2)"
87.85986860827151,67.47313302611309,2517,1482.3417465148916,1.0,1.0,"(5, 2)"
87.87513481109002,66.22322625236939,2518,1483.5917465148912,1.0,1.0,"(5, 2)"
87.89040101390853,64.97331947862568,2519,1484.8417465148907,1.0,1.0,"(5, 2)"
87.90566721672704,63.72341270488182,2520,1486.0917465148905,1.0,1.0,"(5, 2)"
87.92093341954542,62.4735059311374,2521,1487.3417465148907,1.0,1.0,"(5, 2)"
87.93619962236322,61.22359915739299,2522,1488.591746514891,1.0,1.0,"(5, 2)"
87.95146582518102,59.973692383648576,2523,1489.8417465148912,1.0,1.0,"(5, 2)"
87.96673202799883,58.72378560990416,2524,1491.0917465148914,1.0,1.0,"(5, 2)"
87.98199823081663,57.47387883615975,2525,1492.3417465148916,1.0,1.0,"(5, 2)"
87.99726443363443,56.223972062415335,2526,1493.5917465148918,1.0,1.0,"(5, 2)"
88.0,56.0,2527,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2528,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2529,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2530,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2531,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2532,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2533,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2534,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2535,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2536,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2537,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2538,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2539,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2540,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2541,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2542,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2543,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2544,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2545,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2546,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2547,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2548,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2549,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2550,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2551,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2552,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2553,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2554,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2555,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2556,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2557,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2558,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2559,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,56.0,2560,1493.8157352826145,1.0,1.0,"(5, 2)"
88.0,54.749999999999716,2561,1495.0657352826147,1.0,1.0,"(5, 2)"
88.0,53.49999999999943,2562,1496.315735282615,1.0,1.0,"(5, 2)"
88.0,52.24999999999915,2563,1497.5657352826152,1.0,1.0,"(5, 2)"
88.0,50.99999999999886,2564,1498.8157352826154,1.0,1.0,"(5, 2)"
88.0,49.74999999999858,2565,1500.0657352826156,1.0,1.0,"(5, 2)"
88.0,48.499999999998295,2566,1501.3157352826158,1.0,1.0,"(5, 2)"
88.0,47.24999999999801,2567,1502.565735282616,1.0,1.0,"(5, 2)"
88.0,45.999999999997726,2568,1503.8157352826163,1.0,1.0,"(5, 2)"
